Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards,Season,Season_Year
522.0,William Cunningham,23.0,2TM,C,7.0,2.0,5.6,0.6,1.3,0.444,0.0,0.0,,0.6,1.3,0.444,0.444,0.0,0.0,,0.6,0.9,1.4,0.1,0.3,0.0,0.0,1.4,1.1,,1997-98,1998
523.0,William Cunningham,23.0,UTA,C,6.0,2.0,6.3,0.7,1.5,0.444,0.0,0.0,,0.7,1.5,0.444,0.444,0.0,0.0,,0.7,0.7,1.3,0.2,0.3,0.0,0.0,1.7,1.3,,1997-98,1998
524.0,William Cunningham,23.0,PHI,C,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,1997-98,1998
525.0,Tim Legler,31.0,WAS,SG,8.0,0.0,9.5,0.4,2.4,0.158,0.0,0.8,0.0,0.4,1.6,0.231,0.158,0.4,0.5,0.75,0.3,0.3,0.5,0.4,0.1,0.0,0.5,1.4,1.1,,1997-98,1998
526.0,Lawrence Moten,25.0,WAS,SG,8.0,0.0,3.4,0.4,1.6,0.231,0.0,0.1,0.0,0.4,1.5,0.25,0.231,0.4,0.5,0.75,0.1,0.0,0.1,0.4,0.0,0.0,0.1,0.8,1.1,,1997-98,1998
527.0,Shawnelle Scott,25.0,CLE,C,41.0,0.0,4.6,0.4,0.9,0.444,0.0,0.0,,0.4,0.9,0.444,0.444,0.3,0.4,0.667,0.5,1.0,1.4,0.2,0.1,0.2,0.2,1.1,1.1,,1997-98,1998
528.0,Clifford Rozier,25.0,MIN,C,6.0,0.0,5.0,0.5,1.0,0.5,0.0,0.0,,0.5,1.0,0.5,0.5,0.0,0.2,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.7,1.2,1.0,,1997-98,1998
529.0,Shea Seals,22.0,LAL,SG,4.0,0.0,2.3,0.3,2.0,0.125,0.0,0.8,0.0,0.3,1.3,0.2,0.125,0.5,1.0,0.5,0.8,0.3,1.0,0.0,0.3,0.0,0.0,0.3,1.0,,1997-98,1998
530.0,Alton Lister,39.0,POR,C,7.0,0.0,6.3,0.4,1.1,0.375,0.0,0.0,,0.4,1.1,0.375,0.375,0.0,0.0,,0.3,1.3,1.6,0.1,0.1,0.1,0.3,1.7,0.9,,1997-98,1998
531.0,Reggie Hanson,29.0,BOS,SF,8.0,0.0,3.3,0.4,0.8,0.5,0.0,0.0,,0.4,0.8,0.5,0.5,0.0,0.0,,0.4,0.4,0.8,0.1,0.3,0.1,0.4,1.0,0.8,,1997-98,1998
532.0,Randy Livingston,22.0,ATL,PG,12.0,0.0,6.8,0.3,1.0,0.25,0.0,0.0,,0.3,1.0,0.25,0.25,0.3,0.4,0.8,0.1,0.4,0.5,0.4,0.6,0.2,0.5,0.5,0.8,,1997-98,1998
533.0,Ed Stokes,26.0,TOR,C,4.0,0.0,4.3,0.3,0.8,0.333,0.0,0.0,,0.3,0.8,0.333,0.333,0.3,0.5,0.5,0.3,0.8,1.0,0.3,0.3,0.5,0.5,1.0,0.8,,1997-98,1998
534.0,Donald Whiteside,28.0,ATL,PG,3.0,0.0,5.3,0.3,0.7,0.5,0.0,0.3,0.0,0.3,0.3,1.0,0.5,0.0,0.7,0.0,0.0,0.3,0.3,0.3,0.0,0.0,0.3,0.0,0.7,,1997-98,1998
535.0,Ben Davis,25.0,NYK,PF,7.0,0.0,1.9,0.3,1.4,0.2,0.0,0.0,,0.3,1.4,0.2,0.2,0.0,0.0,,0.9,0.0,0.9,0.0,0.1,0.0,0.0,0.4,0.6,,1997-98,1998
536.0,Charles Jones,40.0,HOU,PF,24.0,0.0,5.3,0.3,0.4,0.7,0.0,0.0,,0.3,0.4,0.7,0.7,0.0,0.1,0.5,0.5,0.5,1.0,0.2,0.0,0.3,0.2,0.9,0.6,,1997-98,1998
537.0,Tim Kempton,34.0,2TM,PF,8.0,0.0,5.9,0.3,1.1,0.222,0.0,0.0,,0.3,1.1,0.222,0.222,0.0,0.0,,0.5,0.3,0.8,0.4,0.1,0.3,0.5,1.3,0.5,,1997-98,1998
538.0,Tim Kempton,34.0,ORL,PF,3.0,0.0,5.0,0.0,0.7,0.0,0.0,0.0,,0.0,0.7,0.0,0.0,0.0,0.0,,0.0,0.3,0.3,0.3,0.0,0.0,0.0,1.0,0.0,,1997-98,1998
539.0,Tim Kempton,34.0,TOR,PF,5.0,0.0,6.4,0.4,1.4,0.286,0.0,0.0,,0.4,1.4,0.286,0.286,0.0,0.0,,0.8,0.2,1.0,0.4,0.2,0.4,0.8,1.4,0.8,,1997-98,1998
540.0,Don MacLean,28.0,NJN,SF,9.0,0.0,4.7,0.1,1.1,0.1,0.1,0.2,0.5,0.0,0.9,0.0,0.15,0.0,0.0,,0.3,0.2,0.6,0.0,0.0,0.0,0.2,0.8,0.3,,1997-98,1998
541.0,Kevin Salvadori,27.0,SAC,C,16.0,0.0,5.4,0.1,0.8,0.077,0.0,0.0,,0.1,0.8,0.077,0.077,0.2,0.4,0.5,0.3,0.9,1.3,0.2,0.0,0.7,0.3,0.8,0.3,,1997-98,1998
542.0,Dontonio Wingfield,23.0,POR,SF,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.3,0.7,0.5,0.7,0.7,1.3,0.0,0.0,0.0,0.3,0.7,0.3,,1997-98,1998
543.0,Etdrick Bohannon,24.0,IND,PF,5.0,0.0,2.2,0.0,0.8,0.0,0.0,0.0,,0.0,0.8,0.0,0.0,0.0,0.0,,0.4,0.8,1.2,0.2,0.0,0.4,0.6,0.6,0.0,,1997-98,1998
544.0,Adrian Caldwell,31.0,DAL,PF,1.0,0.0,3.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1997-98,1998
545.0,Sean Higgins,29.0,POR,SF,2.0,0.0,6.0,0.0,2.5,0.0,0.0,1.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.5,0.0,,1997-98,1998
546.0,Bob McCann,33.0,TOR,SF,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,1997-98,1998
547.0,Michael McDonald,28.0,CHH,C,1.0,0.0,4.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,,1997-98,1998
,League Average,,,,,,,,,0.45,,,0.346,,,0.47,0.478,,,0.737,,,,,,,,,,,1997-98,1998
