Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards,Season,Season_Year
205.0,Boris Diaw,31.0,SAS,PF,79.0,24.0,25.0,3.8,7.3,0.521,0.6,1.4,0.402,3.3,5.9,0.549,0.559,0.9,1.2,0.739,0.9,3.2,4.1,2.8,0.6,0.4,1.5,1.8,9.1,,2013-14,2014
206.0,Danny Green,26.0,SAS,SG,68.0,59.0,24.3,3.2,7.4,0.432,1.9,4.7,0.415,1.3,2.8,0.46,0.562,0.7,0.9,0.794,0.4,3.0,3.4,1.5,1.0,0.9,1.1,1.6,9.1,,2013-14,2014
207.0,Kirk Hinrich,33.0,CHI,PG,73.0,61.0,29.0,3.3,8.5,0.393,1.2,3.3,0.351,2.2,5.2,0.419,0.461,1.3,1.7,0.76,0.4,2.2,2.6,3.9,1.1,0.4,1.6,2.8,9.1,,2013-14,2014
208.0,Wesley Johnson,26.0,LAL,SF,79.0,62.0,28.4,3.5,8.2,0.425,1.3,3.4,0.369,2.2,4.8,0.466,0.502,0.8,1.0,0.792,0.9,3.5,4.4,1.6,1.1,1.0,1.1,2.6,9.1,,2013-14,2014
209.0,Marvin Williams,27.0,UTA,PF,66.0,50.0,25.4,3.5,8.0,0.439,1.3,3.5,0.359,2.2,4.4,0.503,0.519,0.9,1.1,0.781,1.2,3.8,5.1,1.2,0.8,0.5,0.8,2.3,9.1,,2013-14,2014
210.0,Brandan Wright,26.0,DAL,C,58.0,0.0,18.6,3.9,5.7,0.677,0.0,0.0,,3.9,5.7,0.677,0.677,1.3,1.8,0.726,1.8,2.4,4.2,0.5,0.6,0.9,0.6,1.6,9.1,,2013-14,2014
211.0,Aaron Brooks,29.0,2TM,PG,72.0,12.0,21.6,3.2,8.1,0.401,1.3,3.4,0.387,1.9,4.6,0.411,0.484,1.2,1.3,0.874,0.6,1.3,1.9,3.2,0.7,0.2,1.6,2.0,9.0,,2013-14,2014
212.0,Aaron Brooks,29.0,HOU,PG,43.0,0.0,16.7,2.4,6.1,0.395,1.3,3.1,0.409,1.2,3.0,0.382,0.498,0.9,1.0,0.841,0.5,0.9,1.4,1.9,0.6,0.1,1.2,1.8,7.0,,2013-14,2014
213.0,Aaron Brooks,29.0,DEN,PG,29.0,12.0,29.0,4.4,11.0,0.406,1.4,4.0,0.362,3.0,7.0,0.431,0.472,1.6,1.8,0.902,0.7,2.0,2.7,5.2,0.9,0.2,2.3,2.4,11.9,,2013-14,2014
214.0,Tony Allen,32.0,MEM,SG,55.0,28.0,23.2,3.7,7.5,0.494,0.2,0.9,0.234,3.5,6.7,0.527,0.507,1.4,2.2,0.628,1.4,2.3,3.8,1.7,1.6,0.3,1.6,2.2,9.0,,2013-14,2014
215.0,Ben McLemore,20.0,SAC,SG,82.0,55.0,26.7,3.1,8.3,0.376,1.2,3.6,0.32,2.0,4.7,0.419,0.446,1.4,1.7,0.804,0.6,2.2,2.9,1.0,0.5,0.2,1.2,2.5,8.8,,2013-14,2014
216.0,Andrew Bynum,26.0,2TM,C,26.0,19.0,19.8,3.6,8.7,0.418,0.0,0.0,,3.6,8.7,0.418,0.418,1.4,1.9,0.755,2.0,3.5,5.6,1.1,0.2,1.1,1.3,1.2,8.7,,2013-14,2014
217.0,Andrew Bynum,26.0,CLE,C,24.0,19.0,20.0,3.5,8.5,0.419,0.0,0.0,,3.5,8.5,0.419,0.419,1.3,1.8,0.762,2.0,3.3,5.3,1.1,0.3,1.2,1.3,1.2,8.4,,2013-14,2014
218.0,Andrew Bynum,26.0,IND,C,2.0,0.0,18.0,4.5,11.0,0.409,0.0,0.0,,4.5,11.0,0.409,0.409,2.5,3.5,0.714,3.0,6.5,9.5,1.0,0.0,0.5,2.0,1.5,11.5,,2013-14,2014
219.0,Will Bynum,31.0,DET,PG,56.0,3.0,18.8,3.3,7.7,0.428,0.4,1.1,0.323,2.9,6.6,0.446,0.451,1.7,2.2,0.802,0.4,1.3,1.8,3.9,0.7,0.1,1.8,2.2,8.7,,2013-14,2014
220.0,Tyson Chandler,31.0,NYK,C,55.0,55.0,30.2,3.5,5.9,0.593,0.0,0.0,0.0,3.5,5.8,0.595,0.593,1.8,2.8,0.632,2.9,6.7,9.6,1.1,0.7,1.1,1.3,2.6,8.7,,2013-14,2014
221.0,Kelly Olynyk,22.0,BOS,C,70.0,9.0,20.0,3.3,7.2,0.466,0.6,1.6,0.351,2.8,5.5,0.5,0.506,1.4,1.7,0.811,2.0,3.2,5.2,1.6,0.5,0.4,1.5,3.2,8.7,,2013-14,2014
222.0,Mirza Teletović,28.0,BRK,SF,72.0,7.0,19.4,3.1,7.3,0.418,1.9,4.8,0.39,1.2,2.5,0.472,0.546,0.6,0.9,0.71,0.8,2.9,3.7,0.8,0.4,0.3,0.8,2.0,8.6,,2013-14,2014
223.0,Patrick Patterson,24.0,2TM,PF,65.0,13.0,23.6,3.5,7.5,0.46,0.8,2.3,0.364,2.6,5.2,0.503,0.516,0.8,1.1,0.704,1.8,3.5,5.3,1.2,0.8,0.6,1.0,2.4,8.5,,2013-14,2014
224.0,Patrick Patterson,24.0,SAC,PF,17.0,6.0,24.4,2.9,7.2,0.41,0.5,2.3,0.231,2.4,4.9,0.494,0.447,0.5,0.9,0.563,2.0,3.8,5.8,0.9,0.8,0.2,0.9,2.3,6.9,,2013-14,2014
225.0,Patrick Patterson,24.0,TOR,PF,48.0,7.0,23.3,3.6,7.6,0.477,1.0,2.3,0.411,2.7,5.3,0.506,0.54,0.9,1.1,0.745,1.7,3.3,5.1,1.3,0.9,0.7,1.0,2.5,9.1,,2013-14,2014
226.0,Jeremy Lamb,21.0,OKC,SG,78.0,0.0,19.7,3.4,7.8,0.432,1.1,3.2,0.356,2.2,4.6,0.483,0.504,0.7,0.8,0.797,0.3,2.1,2.4,1.5,0.7,0.3,0.8,1.8,8.5,,2013-14,2014
227.0,Josh McRoberts,26.0,CHA,PF,78.0,78.0,30.3,3.2,7.3,0.436,1.3,3.7,0.361,1.8,3.5,0.516,0.529,0.8,1.1,0.729,1.1,3.7,4.8,4.3,0.7,0.6,1.1,2.4,8.5,,2013-14,2014
228.0,J.J. Barea,29.0,MIN,PG,79.0,1.0,18.6,3.2,8.3,0.387,0.9,2.9,0.316,2.3,5.4,0.426,0.443,1.0,1.3,0.79,0.2,1.7,1.9,3.8,0.3,0.0,1.6,1.6,8.4,,2013-14,2014
229.0,Troy Daniels,22.0,HOU,SG,5.0,1.0,15.0,3.0,6.2,0.484,2.4,5.0,0.48,0.6,1.2,0.5,0.677,0.0,0.0,,0.0,0.8,0.8,1.0,0.0,0.0,0.6,1.2,8.4,,2013-14,2014
230.0,Evan Fournier,21.0,DEN,SG,76.0,4.0,19.8,3.0,7.2,0.419,1.2,3.1,0.376,1.8,4.0,0.453,0.501,1.2,1.6,0.756,0.4,2.2,2.7,1.5,0.4,0.1,1.3,2.4,8.4,,2013-14,2014
231.0,Kris Humphries,28.0,BOS,PF,69.0,30.0,19.9,3.3,6.7,0.501,0.0,0.0,0.0,3.3,6.7,0.503,0.501,1.7,2.1,0.813,1.8,4.1,5.9,1.0,0.4,0.9,0.9,2.0,8.4,,2013-14,2014
232.0,Anthony Morrow,28.0,NOP,SG,76.0,9.0,18.8,3.1,6.8,0.458,1.2,2.6,0.451,2.0,4.3,0.462,0.542,0.9,1.1,0.828,0.4,1.5,1.8,0.8,0.5,0.2,0.7,1.3,8.4,,2013-14,2014
233.0,Anderson Varejão,31.0,CLE,C,65.0,29.0,27.7,3.5,7.1,0.495,0.0,0.1,0.0,3.5,7.0,0.502,0.495,1.4,2.1,0.681,2.9,6.8,9.7,2.2,1.1,0.6,1.1,2.5,8.4,,2013-14,2014
234.0,Drew Gooden,32.0,WAS,C,22.0,0.0,18.0,3.5,6.5,0.531,0.3,0.8,0.412,3.1,5.7,0.548,0.556,1.1,1.2,0.889,1.7,3.5,5.2,0.7,0.5,0.3,0.8,2.4,8.3,,2013-14,2014
235.0,Shaun Livingston,28.0,BRK,PG,76.0,54.0,26.0,3.1,6.4,0.483,0.0,0.1,0.167,3.1,6.3,0.486,0.484,2.1,2.5,0.827,0.9,2.4,3.2,3.2,1.2,0.4,1.4,2.3,8.3,,2013-14,2014
236.0,Danny Granger,30.0,2TM,SF,41.0,2.0,20.7,2.8,7.5,0.378,1.0,3.1,0.336,1.8,4.4,0.408,0.448,1.5,1.6,0.94,0.8,2.5,3.2,1.0,0.3,0.4,1.1,1.5,8.2,,2013-14,2014
237.0,Danny Granger,30.0,IND,SF,29.0,2.0,22.5,2.8,7.7,0.359,1.1,3.2,0.33,1.7,4.4,0.38,0.428,1.8,1.8,0.962,0.8,2.8,3.6,1.1,0.3,0.4,1.2,1.4,8.3,,2013-14,2014
238.0,Danny Granger,30.0,LAC,SF,12.0,0.0,16.2,3.0,7.0,0.429,1.0,2.8,0.353,2.0,4.2,0.48,0.5,1.0,1.2,0.857,0.6,1.8,2.3,0.7,0.3,0.3,0.8,1.8,8.0,,2013-14,2014
239.0,Tiago Splitter,29.0,SAS,C,59.0,50.0,21.5,3.1,5.9,0.523,0.0,0.1,0.0,3.1,5.8,0.528,0.523,2.1,2.9,0.699,2.1,4.1,6.2,1.5,0.5,0.5,1.3,2.0,8.2,,2013-14,2014
240.0,Manny Harris,24.0,LAL,SG,9.0,0.0,20.0,3.1,7.8,0.4,0.8,2.2,0.35,2.3,5.6,0.42,0.45,1.1,1.3,0.833,0.8,3.0,3.8,1.2,0.4,0.1,1.0,1.1,8.1,,2013-14,2014
241.0,Miles Plumlee,25.0,PHO,C,80.0,79.0,24.6,3.6,6.9,0.517,0.0,0.0,,3.6,6.9,0.517,0.517,0.9,1.7,0.561,2.5,5.4,7.8,0.5,0.6,1.1,1.4,2.3,8.1,,2013-14,2014
242.0,Derrick Williams,22.0,2TM,PF,78.0,15.0,23.3,2.6,6.2,0.427,0.3,1.3,0.263,2.3,4.9,0.47,0.454,2.4,3.3,0.718,0.9,3.2,4.1,0.7,0.6,0.3,1.0,1.5,8.0,,2013-14,2014
243.0,Derrick Williams,22.0,MIN,PF,11.0,0.0,14.7,1.7,4.9,0.352,0.2,1.4,0.133,1.5,3.5,0.436,0.37,1.3,1.5,0.875,0.3,2.1,2.4,0.1,0.4,0.4,0.5,0.8,4.9,,2013-14,2014
244.0,Derrick Williams,22.0,SAC,SF,67.0,15.0,24.7,2.8,6.4,0.437,0.4,1.3,0.286,2.4,5.1,0.474,0.465,2.6,3.6,0.708,1.0,3.4,4.4,0.8,0.7,0.2,1.0,1.6,8.5,,2013-14,2014
245.0,Ryan Kelly,22.0,LAL,PF,59.0,25.0,22.2,2.7,6.3,0.423,0.8,2.4,0.338,1.8,3.9,0.476,0.488,1.9,2.3,0.815,0.7,3.0,3.7,1.6,0.5,0.8,0.8,2.5,8.0,,2013-14,2014
246.0,Kendall Marshall,22.0,LAL,PG,54.0,45.0,29.0,3.1,7.8,0.406,1.3,3.3,0.399,1.8,4.5,0.411,0.49,0.4,0.7,0.528,0.3,2.6,2.9,8.8,0.9,0.1,2.8,1.4,8.0,,2013-14,2014
247.0,Jeff Taylor,24.0,CHA,SF,26.0,8.0,24.2,3.2,8.4,0.376,0.7,2.6,0.269,2.5,5.8,0.424,0.417,1.0,1.8,0.553,0.6,1.7,2.3,0.8,0.5,0.2,1.0,2.4,8.0,,2013-14,2014
248.0,Michael Beasley,25.0,MIA,SF,55.0,2.0,15.1,3.2,6.5,0.499,0.4,1.0,0.389,2.8,5.5,0.518,0.528,1.1,1.4,0.772,0.6,2.6,3.1,0.8,0.4,0.4,1.0,1.7,7.9,,2013-14,2014
249.0,Devin Harris,30.0,DAL,PG,40.0,0.0,20.5,2.4,6.4,0.378,0.8,2.5,0.307,1.6,3.8,0.425,0.439,2.3,2.9,0.8,0.2,1.9,2.1,4.5,0.7,0.1,1.5,1.8,7.9,,2013-14,2014
250.0,Jermaine O'Neal,35.0,GSW,PF,44.0,13.0,20.1,2.8,5.6,0.504,0.0,0.0,,2.8,5.6,0.504,0.504,2.3,3.0,0.75,1.9,3.6,5.5,0.6,0.3,0.9,1.2,2.3,7.9,,2013-14,2014
251.0,Zaza Pachulia,29.0,MIL,C,53.0,43.0,25.0,2.8,6.6,0.427,0.0,0.0,0.0,2.8,6.6,0.428,0.427,2.1,2.5,0.846,2.7,3.6,6.3,2.6,0.8,0.3,1.7,2.3,7.7,,2013-14,2014
252.0,Austin Rivers,21.0,NOP,PG,69.0,4.0,19.4,2.8,6.9,0.405,0.5,1.4,0.364,2.3,5.4,0.416,0.443,1.6,2.5,0.636,0.4,1.5,1.9,2.3,0.7,0.1,1.1,1.9,7.7,,2013-14,2014
253.0,Larry Sanders,25.0,MIL,C,23.0,20.0,25.4,3.3,7.0,0.469,0.0,0.0,0.0,3.3,7.0,0.472,0.469,1.1,2.4,0.473,2.6,4.6,7.2,0.8,0.8,1.7,1.1,3.2,7.7,,2013-14,2014
254.0,Henry Sims,23.0,2TM,C,46.0,25.0,19.0,2.8,6.0,0.474,0.0,0.0,0.0,2.8,5.9,0.476,0.474,2.0,2.6,0.744,2.3,2.9,5.2,1.1,0.6,0.4,0.9,2.5,7.6,,2013-14,2014
255.0,Henry Sims,23.0,CLE,C,20.0,0.0,8.4,0.9,2.3,0.4,0.0,0.0,,0.9,2.3,0.4,0.4,0.4,0.7,0.571,1.1,1.7,2.8,0.3,0.3,0.4,0.4,1.6,2.2,,2013-14,2014
256.0,Henry Sims,23.0,PHI,C,26.0,25.0,27.2,4.3,8.8,0.489,0.0,0.0,0.0,4.3,8.8,0.491,0.489,3.2,4.1,0.766,3.2,3.8,7.0,1.8,0.9,0.5,1.3,3.2,11.8,,2013-14,2014
257.0,Luis Scola,33.0,IND,PF,82.0,2.0,17.1,3.2,6.8,0.47,0.0,0.1,0.143,3.2,6.7,0.474,0.471,1.2,1.7,0.728,1.0,3.7,4.8,1.0,0.3,0.2,1.3,2.0,7.6,,2013-14,2014
258.0,Leandro Barbosa,31.0,PHO,PG,20.0,0.0,18.4,2.8,6.6,0.427,0.4,1.3,0.28,2.5,5.3,0.462,0.454,1.6,2.0,0.795,0.3,1.6,1.9,1.6,0.4,0.2,1.0,1.5,7.5,,2013-14,2014
259.0,Shelvin Mack,23.0,ATL,PG,73.0,11.0,20.4,2.9,6.9,0.417,0.8,2.5,0.337,2.0,4.3,0.464,0.479,0.9,1.0,0.865,0.3,1.9,2.2,3.7,0.7,0.0,1.2,1.4,7.5,,2013-14,2014
260.0,Maurice Harkless,20.0,ORL,SF,80.0,41.0,24.4,2.8,6.0,0.464,0.7,1.9,0.383,2.1,4.1,0.502,0.525,1.1,1.8,0.594,0.9,2.4,3.3,1.0,1.2,0.6,1.1,1.8,7.4,,2013-14,2014
261.0,James Johnson,26.0,MEM,SF,52.0,4.0,18.4,2.8,5.9,0.464,0.4,1.7,0.253,2.3,4.3,0.548,0.5,1.5,1.7,0.844,1.2,2.0,3.2,2.1,0.8,1.1,1.3,2.0,7.4,,2013-14,2014
262.0,Mason Plumlee,23.0,BRK,C,70.0,22.0,18.2,2.8,4.3,0.659,0.0,0.0,0.0,2.8,4.3,0.666,0.659,1.7,2.8,0.626,1.4,3.0,4.4,0.9,0.7,0.8,1.1,2.4,7.4,ROY-4,2013-14,2014
263.0,Andrew Bogut,29.0,GSW,C,67.0,67.0,26.4,3.5,5.6,0.627,0.0,0.0,,3.5,5.6,0.627,0.627,0.3,1.0,0.344,2.7,7.3,10.0,1.7,0.7,1.8,1.4,3.1,7.3,DPOY-10,2013-14,2014
264.0,Al-Farouq Aminu,23.0,NOP,SF,80.0,65.0,25.6,2.9,6.2,0.474,0.2,0.6,0.271,2.8,5.6,0.496,0.487,1.1,1.7,0.664,1.6,4.6,6.2,1.4,1.0,0.5,1.1,1.8,7.2,,2013-14,2014
265.0,Alan Anderson,31.0,BRK,SF,78.0,26.0,22.7,2.5,6.2,0.4,1.1,3.2,0.339,1.4,3.0,0.464,0.487,1.2,1.5,0.78,0.5,1.7,2.2,1.0,0.6,0.1,0.8,1.9,7.2,,2013-14,2014
266.0,Michael Kidd-Gilchrist,20.0,CHA,SF,62.0,62.0,24.2,2.7,5.7,0.473,0.0,0.1,0.111,2.7,5.5,0.483,0.475,1.8,3.0,0.614,1.8,3.5,5.2,0.8,0.7,0.6,1.0,2.3,7.2,,2013-14,2014
267.0,Nate Wolters,22.0,MIL,PG,58.0,31.0,22.6,2.9,6.7,0.437,0.3,1.1,0.29,2.6,5.6,0.465,0.46,1.0,1.6,0.656,0.6,2.0,2.6,3.2,0.6,0.3,1.0,1.2,7.2,,2013-14,2014
268.0,Mike Miller,33.0,MEM,SF,82.0,4.0,20.8,2.6,5.4,0.481,1.3,2.8,0.459,1.3,2.6,0.505,0.602,0.6,0.7,0.821,0.4,2.2,2.5,1.6,0.3,0.1,0.9,1.2,7.1,,2013-14,2014
269.0,Jason Thompson,27.0,SAC,PF,82.0,61.0,24.5,3.1,6.0,0.506,0.0,0.0,,3.1,6.0,0.506,0.506,1.0,1.8,0.579,1.9,4.6,6.4,0.6,0.4,0.7,1.2,3.1,7.1,,2013-14,2014
270.0,Pero Antić,31.0,ATL,C,50.0,26.0,18.5,2.5,5.9,0.418,1.1,3.4,0.327,1.3,2.5,0.545,0.514,1.0,1.3,0.758,1.1,3.0,4.2,1.2,0.4,0.2,1.1,2.5,7.0,,2013-14,2014
271.0,JaVale McGee,26.0,DEN,C,5.0,5.0,15.8,3.4,7.6,0.447,0.0,0.0,,3.4,7.6,0.447,0.447,0.2,0.2,1.0,2.0,1.4,3.4,0.4,0.2,1.4,1.6,3.2,7.0,,2013-14,2014
272.0,Steve Blake,33.0,2TM,PG,55.0,28.0,27.2,2.4,6.4,0.377,1.4,3.8,0.376,1.0,2.6,0.378,0.489,0.6,0.8,0.767,0.2,2.7,2.9,5.6,1.0,0.1,1.9,1.5,6.9,,2013-14,2014
273.0,Steve Blake,33.0,LAL,PG,27.0,27.0,33.0,3.3,8.6,0.378,1.9,4.9,0.397,1.3,3.8,0.353,0.489,1.0,1.3,0.8,0.3,3.5,3.8,7.6,1.3,0.1,2.6,1.8,9.5,,2013-14,2014
274.0,Steve Blake,33.0,GSW,PG,28.0,1.0,21.7,1.6,4.3,0.375,1.0,2.8,0.342,0.6,1.5,0.439,0.488,0.2,0.3,0.625,0.2,1.8,2.0,3.6,0.7,0.2,1.1,1.3,4.4,,2013-14,2014
275.0,Omri Casspi,25.0,HOU,PF,71.0,2.0,18.1,2.4,5.8,0.422,0.9,2.5,0.347,1.6,3.3,0.479,0.496,1.2,1.7,0.68,0.8,2.9,3.7,1.2,0.6,0.2,1.0,1.4,6.9,,2013-14,2014
276.0,Chris Douglas-Roberts,27.0,CHA,SF,49.0,8.0,20.7,2.3,5.1,0.44,1.0,2.7,0.386,1.2,2.4,0.5,0.542,1.3,1.7,0.805,0.3,2.1,2.4,1.0,0.6,0.3,0.7,1.2,6.9,,2013-14,2014
277.0,Jared Dudley,28.0,LAC,SF,74.0,43.0,23.4,2.6,6.0,0.438,1.1,3.0,0.36,1.6,3.0,0.518,0.529,0.5,0.8,0.655,0.5,1.7,2.2,1.4,0.6,0.1,0.8,2.0,6.9,,2013-14,2014
278.0,Jeff Adrien,27.0,2TM,PF,53.0,12.0,18.1,2.7,5.2,0.52,0.0,0.0,,2.7,5.2,0.52,0.52,1.4,2.2,0.639,1.9,3.8,5.8,0.7,0.5,0.7,0.7,2.0,6.8,,2013-14,2014
279.0,Jeff Adrien,27.0,CHA,PF,25.0,0.0,10.2,0.9,1.6,0.55,0.0,0.0,,0.9,1.6,0.55,0.55,0.5,1.0,0.52,1.3,2.2,3.5,0.3,0.3,0.6,0.3,1.4,2.3,,2013-14,2014
280.0,Jeff Adrien,27.0,MIL,PF,28.0,12.0,25.2,4.3,8.4,0.515,0.0,0.0,,4.3,8.4,0.515,0.515,2.3,3.4,0.67,2.5,5.3,7.8,1.1,0.6,0.8,1.1,2.6,10.9,,2013-14,2014
281.0,Giannis Antetokounmpo,19.0,MIL,SF,77.0,23.0,24.6,2.2,5.4,0.414,0.5,1.5,0.347,1.7,3.9,0.44,0.463,1.8,2.6,0.683,1.0,3.4,4.4,1.9,0.8,0.8,1.6,2.2,6.8,ROY-7,2013-14,2014
282.0,Trevor Booker,26.0,WAS,PF,72.0,45.0,21.6,3.1,5.6,0.551,0.0,0.0,0.0,3.1,5.6,0.554,0.551,0.7,1.1,0.618,2.1,3.2,5.3,0.9,0.6,0.6,0.8,1.8,6.8,,2013-14,2014
283.0,Steve Nash,39.0,LAL,PG,15.0,10.0,20.9,2.4,6.3,0.383,0.5,1.6,0.333,1.9,4.7,0.4,0.426,1.5,1.6,0.917,0.3,1.7,1.9,5.7,0.5,0.1,2.1,1.2,6.8,,2013-14,2014
284.0,Jordan Hamilton,23.0,2TM,SF,60.0,12.0,17.0,2.5,6.3,0.391,1.2,3.3,0.354,1.3,3.0,0.433,0.484,0.7,0.9,0.784,0.5,2.7,3.2,0.9,0.7,0.3,0.8,1.1,6.7,,2013-14,2014
285.0,Jordan Hamilton,23.0,DEN,SF,39.0,11.0,17.2,2.5,6.5,0.39,1.2,3.3,0.349,1.4,3.2,0.432,0.478,0.6,0.8,0.742,0.6,2.8,3.4,0.9,0.8,0.3,0.7,0.8,6.8,,2013-14,2014
286.0,Jordan Hamilton,23.0,HOU,SF,21.0,1.0,16.6,2.3,5.8,0.393,1.2,3.3,0.362,1.1,2.5,0.434,0.496,0.8,1.0,0.85,0.4,2.5,2.9,0.9,0.6,0.3,0.9,1.7,6.6,,2013-14,2014
287.0,Chase Budinger,25.0,MIN,SF,41.0,8.0,18.3,2.4,6.2,0.394,1.0,2.9,0.35,1.4,3.3,0.433,0.476,0.8,1.0,0.821,0.5,2.0,2.5,0.8,0.5,0.0,0.6,1.4,6.7,,2013-14,2014
288.0,Iman Shumpert,23.0,NYK,SG,74.0,58.0,26.5,2.5,6.5,0.378,1.0,3.1,0.333,1.4,3.5,0.418,0.457,0.7,1.0,0.746,1.1,3.1,4.2,1.7,1.2,0.2,1.1,2.8,6.7,,2013-14,2014
289.0,Chris Andersen,35.0,MIA,C,72.0,0.0,19.4,2.5,3.8,0.644,0.0,0.2,0.25,2.4,3.7,0.662,0.649,1.7,2.3,0.71,1.8,3.5,5.3,0.3,0.4,1.3,0.7,2.3,6.6,6MOY-11,2013-14,2014
290.0,Samuel Dalembert,32.0,DAL,C,80.0,68.0,20.2,2.7,4.7,0.568,0.0,0.0,0.0,2.7,4.7,0.569,0.568,1.3,1.7,0.737,2.5,4.3,6.8,0.5,0.5,1.2,1.1,2.6,6.6,,2013-14,2014
291.0,Al Harrington,33.0,WAS,PF,34.0,0.0,15.0,2.4,6.1,0.396,1.0,2.9,0.34,1.4,3.1,0.449,0.478,0.8,1.0,0.771,0.4,1.9,2.4,0.8,0.4,0.0,1.0,2.1,6.6,,2013-14,2014
292.0,C.J. Watson,29.0,IND,PG,63.0,5.0,18.9,2.3,5.3,0.437,0.8,2.3,0.366,1.5,3.0,0.492,0.516,1.1,1.4,0.784,0.3,1.3,1.6,1.7,1.0,0.1,1.0,1.0,6.6,,2013-14,2014
293.0,Kevin Garnett,37.0,BRK,C,54.0,54.0,20.5,2.9,6.6,0.441,0.0,0.1,0.0,2.9,6.5,0.445,0.441,0.7,0.9,0.809,1.1,5.5,6.6,1.5,0.8,0.7,1.3,2.3,6.5,,2013-14,2014
294.0,DeJuan Blair,24.0,DAL,PF,78.0,13.0,15.6,2.7,5.0,0.534,0.0,0.0,0.0,2.7,5.0,0.537,0.534,1.0,1.6,0.636,1.8,2.9,4.7,0.9,0.8,0.3,1.0,2.5,6.4,,2013-14,2014
295.0,Norris Cole,25.0,MIA,PG,82.0,6.0,24.6,2.5,6.1,0.414,0.7,2.1,0.345,1.8,4.0,0.451,0.474,0.6,0.8,0.779,0.2,1.7,2.0,3.0,0.9,0.1,1.5,1.9,6.4,,2013-14,2014
296.0,Kosta Koufos,24.0,MEM,C,80.0,22.0,16.9,2.8,5.7,0.495,0.0,0.0,,2.8,5.7,0.495,0.495,0.8,1.2,0.645,2.0,3.2,5.2,0.5,0.4,0.9,0.8,2.3,6.4,,2013-14,2014
297.0,Marreese Speights,26.0,GSW,C,79.0,3.0,12.4,2.5,5.6,0.441,0.1,0.4,0.258,2.4,5.2,0.455,0.45,1.4,1.7,0.821,1.3,2.4,3.7,0.4,0.1,0.4,0.8,1.9,6.4,,2013-14,2014
298.0,Luke Babbitt,24.0,NOP,PF,27.0,2.0,17.5,2.2,5.7,0.39,1.3,3.5,0.379,0.9,2.2,0.407,0.506,0.5,0.7,0.778,0.7,2.6,3.3,1.1,0.3,0.4,0.6,1.9,6.3,,2013-14,2014
299.0,Dante Cunningham,26.0,MIN,PF,81.0,7.0,20.2,2.9,6.3,0.464,0.0,0.1,0.0,2.9,6.2,0.468,0.464,0.5,0.8,0.567,1.4,2.7,4.1,1.0,0.8,0.7,0.5,1.8,6.3,,2013-14,2014
300.0,Chris Johnson,23.0,BOS,SF,40.0,0.0,19.7,2.1,5.4,0.397,1.1,3.2,0.339,1.1,2.2,0.483,0.498,0.9,1.1,0.86,0.8,1.7,2.4,0.8,0.7,0.1,0.6,1.6,6.3,,2013-14,2014
301.0,E'Twaun Moore,24.0,ORL,SG,79.0,3.0,19.1,2.5,5.8,0.428,0.7,2.0,0.354,1.7,3.7,0.468,0.49,0.7,0.9,0.765,0.4,1.4,1.7,1.4,0.8,0.2,0.7,1.3,6.3,,2013-14,2014
302.0,Quincy Pondexter,25.0,MEM,SG,15.0,2.0,18.0,2.1,5.3,0.392,0.7,2.3,0.324,1.3,3.0,0.444,0.462,1.4,1.7,0.808,0.7,1.1,1.7,1.3,0.3,0.1,1.0,1.2,6.3,,2013-14,2014
303.0,Thabo Sefolosha,29.0,OKC,SG,61.0,61.0,26.0,2.3,5.6,0.415,0.8,2.5,0.316,1.5,3.1,0.495,0.485,0.9,1.1,0.768,0.8,2.8,3.6,1.5,1.3,0.3,0.9,1.5,6.3,,2013-14,2014
304.0,Draymond Green,23.0,GSW,SF,82.0,12.0,21.9,2.3,5.6,0.407,0.7,2.0,0.333,1.6,3.6,0.449,0.467,1.0,1.5,0.667,1.0,3.9,5.0,1.9,1.2,0.9,1.1,2.8,6.2,,2013-14,2014
305.0,Jon Leuer,24.0,MEM,PF,49.0,0.0,13.1,2.5,5.0,0.492,0.5,1.0,0.469,2.0,4.0,0.497,0.539,0.8,1.0,0.787,0.8,2.5,3.2,0.4,0.4,0.3,0.6,1.3,6.2,,2013-14,2014
306.0,Ray McCallum,22.0,SAC,PG,45.0,10.0,19.9,2.5,6.7,0.377,0.5,1.3,0.373,2.0,5.4,0.378,0.413,0.7,1.0,0.744,0.4,1.4,1.8,2.7,0.5,0.2,0.9,1.5,6.2,,2013-14,2014
307.0,Kyle O'Quinn,23.0,ORL,C,69.0,19.0,17.2,2.7,5.4,0.501,0.0,0.0,0.0,2.7,5.3,0.505,0.501,0.8,1.2,0.687,1.4,3.8,5.3,1.1,0.6,1.3,1.1,2.4,6.2,,2013-14,2014
308.0,Jeremy Evans,26.0,UTA,SF,66.0,4.0,18.3,2.7,5.0,0.527,0.0,0.0,0.0,2.7,5.0,0.53,0.527,0.8,1.1,0.68,1.8,2.9,4.7,0.7,0.6,0.7,0.6,2.1,6.1,,2013-14,2014
309.0,Anthony Tolliver,28.0,CHA,PF,64.0,9.0,20.3,2.0,4.8,0.42,1.6,3.9,0.413,0.4,0.9,0.45,0.586,0.5,0.6,0.805,0.5,2.1,2.6,0.7,0.3,0.2,0.4,1.3,6.1,,2013-14,2014
