Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards,Season,Season_Year
520.0,Adrian Griffin,33.0,CHI,SG,22.0,2.0,10.1,1.1,2.7,0.4,0.0,0.0,,1.1,2.7,0.4,0.4,0.1,0.3,0.429,0.9,0.8,1.7,1.0,0.5,0.0,0.7,0.9,2.3,,2007-08,2008
521.0,Adrian Griffin,33.0,SEA,SF,13.0,0.0,6.5,0.5,1.2,0.375,0.0,0.0,,0.5,1.2,0.375,0.375,0.2,0.2,1.0,0.7,1.0,1.7,0.4,0.4,0.1,0.4,0.6,1.1,,2007-08,2008
522.0,Adonal Foyle,32.0,ORL,C,82.0,0.0,9.4,0.9,1.9,0.458,0.0,0.0,,0.9,1.9,0.458,0.458,0.2,0.4,0.471,0.9,1.7,2.5,0.2,0.2,0.5,0.4,1.1,1.9,,2007-08,2008
523.0,Chris Richard,23.0,MIN,C,52.0,3.0,10.7,0.8,1.7,0.471,0.0,0.0,,0.8,1.7,0.471,0.471,0.3,0.5,0.593,1.0,1.6,2.6,0.3,0.2,0.2,0.5,1.6,1.9,,2007-08,2008
524.0,Coby Karl,24.0,LAL,SG,17.0,0.0,4.2,0.5,1.5,0.346,0.2,0.8,0.308,0.3,0.8,0.385,0.423,0.5,0.6,0.8,0.2,0.6,0.8,0.5,0.2,0.1,0.3,0.2,1.8,,2007-08,2008
525.0,Jamaal Magloire,29.0,2TM,C,31.0,2.0,9.2,0.6,1.8,0.327,0.0,0.0,,0.6,1.8,0.327,0.327,0.6,1.4,0.455,0.6,2.3,2.9,0.2,0.0,0.3,1.0,1.6,1.8,,2007-08,2008
526.0,Jamaal Magloire,29.0,NJN,C,24.0,2.0,10.8,0.6,2.0,0.306,0.0,0.0,,0.6,2.0,0.306,0.306,0.6,1.3,0.452,0.8,2.6,3.4,0.3,0.0,0.4,1.0,1.8,1.8,,2007-08,2008
527.0,Jamaal Magloire,29.0,DAL,C,7.0,0.0,3.9,0.4,0.9,0.5,0.0,0.0,,0.4,0.9,0.5,0.5,0.9,1.9,0.462,0.1,1.0,1.1,0.0,0.1,0.0,1.0,1.1,1.7,,2007-08,2008
528.0,Kevin Ollie,35.0,PHI,SG,40.0,0.0,7.5,0.7,1.7,0.42,0.0,0.0,0.0,0.7,1.7,0.426,0.42,0.3,0.4,0.8,0.1,0.4,0.5,1.0,0.3,0.0,0.1,0.7,1.8,,2007-08,2008
529.0,Scot Pollard,32.0,BOS,C,22.0,0.0,7.9,0.5,1.0,0.522,0.0,0.0,,0.5,1.0,0.522,0.522,0.7,1.0,0.682,0.6,1.0,1.7,0.1,0.1,0.3,0.2,2.0,1.8,,2007-08,2008
530.0,Cheikh Samb,23.0,DET,C,4.0,0.0,7.8,0.8,1.0,0.75,0.0,0.0,,0.8,1.0,0.75,0.75,0.3,0.5,0.5,0.8,1.0,1.8,0.0,0.3,0.5,0.3,2.0,1.8,,2007-08,2008
531.0,Brian Scalabrine,29.0,BOS,PF,48.0,9.0,10.7,0.6,2.0,0.309,0.3,1.0,0.326,0.3,1.0,0.292,0.388,0.3,0.4,0.75,0.5,1.2,1.6,0.8,0.2,0.2,0.5,1.3,1.8,,2007-08,2008
532.0,Robert Swift,22.0,SEA,C,8.0,4.0,12.3,0.8,2.1,0.353,0.0,0.0,,0.8,2.1,0.353,0.353,0.3,0.3,1.0,0.8,1.5,2.3,0.1,0.6,0.8,1.3,2.0,1.8,,2007-08,2008
533.0,Shareef Abdur-Rahim,31.0,SAC,PF,6.0,0.0,8.5,0.5,2.3,0.214,0.0,0.0,,0.5,2.3,0.214,0.214,0.7,0.7,1.0,1.0,0.7,1.7,0.7,0.2,0.0,0.2,1.5,1.7,,2007-08,2008
534.0,Jarron Collins,29.0,UTA,C,70.0,9.0,10.0,0.5,1.2,0.439,0.0,0.0,0.0,0.5,1.2,0.444,0.439,0.7,1.1,0.622,0.6,1.1,1.7,0.5,0.1,0.1,0.3,1.5,1.7,,2007-08,2008
535.0,Raef LaFrentz,31.0,POR,C,39.0,0.0,7.5,0.7,1.6,0.443,0.0,0.1,0.0,0.7,1.5,0.474,0.443,0.3,0.5,0.579,0.7,1.0,1.7,0.2,0.3,0.4,0.3,1.5,1.7,,2007-08,2008
536.0,Von Wafer,22.0,2TM,SG,29.0,0.0,5.3,0.6,2.1,0.279,0.1,0.9,0.154,0.4,1.2,0.371,0.311,0.3,0.4,0.667,0.0,0.6,0.7,0.2,0.1,0.1,0.4,0.2,1.6,,2007-08,2008
537.0,Von Wafer,22.0,DEN,SG,21.0,0.0,4.3,0.5,1.8,0.263,0.0,0.7,0.067,0.4,1.1,0.391,0.276,0.3,0.4,0.75,0.0,0.4,0.5,0.2,0.1,0.0,0.5,0.2,1.3,,2007-08,2008
538.0,Von Wafer,22.0,POR,SG,8.0,0.0,8.0,0.9,2.9,0.304,0.4,1.4,0.273,0.5,1.5,0.333,0.37,0.3,0.5,0.5,0.0,1.1,1.1,0.3,0.0,0.3,0.3,0.4,2.4,,2007-08,2008
539.0,Taurean Green,21.0,2TM,SG,17.0,0.0,4.4,0.4,1.5,0.28,0.1,0.6,0.182,0.3,0.8,0.357,0.32,0.6,0.7,0.917,0.0,0.6,0.6,0.6,0.1,0.0,0.5,0.3,1.6,,2007-08,2008
540.0,Taurean Green,21.0,POR,PG,8.0,0.0,5.5,0.5,2.0,0.25,0.1,1.0,0.125,0.4,1.0,0.375,0.281,1.0,1.0,1.0,0.0,0.5,0.5,1.0,0.1,0.0,0.9,0.4,2.1,,2007-08,2008
541.0,Taurean Green,21.0,DEN,SG,9.0,0.0,3.3,0.3,1.0,0.333,0.1,0.3,0.333,0.2,0.7,0.333,0.389,0.3,0.4,0.75,0.0,0.7,0.7,0.3,0.1,0.0,0.2,0.2,1.1,,2007-08,2008
542.0,James Augustine,23.0,ORL,PF,25.0,0.0,6.0,0.7,1.4,0.529,0.0,0.0,,0.7,1.4,0.529,0.529,0.2,0.3,0.5,0.6,0.6,1.2,0.1,0.2,0.1,0.2,0.7,1.6,,2007-08,2008
543.0,Kyrylo Fesenko,21.0,UTA,C,9.0,0.0,7.8,0.7,1.8,0.375,0.0,0.0,,0.7,1.8,0.375,0.375,0.2,0.4,0.5,1.6,1.2,2.8,0.2,0.0,0.3,0.9,2.1,1.6,,2007-08,2008
544.0,Darrick Martin,36.0,TOR,PG,17.0,0.0,8.3,0.6,2.5,0.233,0.1,0.9,0.125,0.5,1.6,0.296,0.256,0.3,0.4,0.833,0.2,0.2,0.4,1.2,0.4,0.0,0.1,0.7,1.6,,2007-08,2008
545.0,Justin Williams,23.0,2TM,C,23.0,0.0,5.3,0.6,1.3,0.448,0.0,0.0,,0.6,1.3,0.448,0.448,0.3,1.1,0.308,0.9,1.3,2.1,0.0,0.2,0.2,0.2,0.7,1.5,,2007-08,2008
546.0,Justin Williams,23.0,SAC,C,22.0,0.0,5.3,0.5,1.2,0.462,0.0,0.0,,0.5,1.2,0.462,0.462,0.3,1.0,0.318,0.9,1.3,2.2,0.0,0.2,0.2,0.1,0.6,1.4,,2007-08,2008
547.0,Justin Williams,23.0,HOU,C,1.0,0.0,6.0,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,0.333,0.333,1.0,4.0,0.25,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,3.0,,2007-08,2008
548.0,Jeremy Richardson,23.0,3TM,SF,27.0,1.0,4.9,0.6,1.6,0.364,0.3,0.7,0.368,0.3,0.9,0.36,0.443,0.1,0.1,1.0,0.0,0.3,0.3,0.1,0.1,0.0,0.2,0.5,1.5,,2007-08,2008
549.0,Jeremy Richardson,23.0,MEM,SF,3.0,0.0,5.0,0.0,2.0,0.0,0.0,0.7,0.0,0.0,1.3,0.0,0.0,0.0,0.0,,0.0,0.3,0.3,0.3,0.0,0.0,0.3,0.7,0.0,,2007-08,2008
550.0,Jeremy Richardson,23.0,SAS,SG,5.0,1.0,5.8,0.6,1.4,0.429,0.4,1.0,0.4,0.2,0.4,0.5,0.571,0.4,0.4,1.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,1.0,2.0,,2007-08,2008
551.0,Jeremy Richardson,23.0,ATL,SF,19.0,0.0,4.6,0.7,1.6,0.419,0.3,0.6,0.417,0.4,1.0,0.421,0.5,0.0,0.0,,0.1,0.3,0.4,0.0,0.1,0.0,0.3,0.3,1.6,,2007-08,2008
552.0,Andre Barrett,25.0,LAC,PG,4.0,0.0,6.3,0.5,1.3,0.4,0.3,0.8,0.333,0.3,0.5,0.5,0.5,0.3,0.5,0.5,0.0,0.3,0.3,1.8,0.0,0.0,0.3,0.3,1.5,,2007-08,2008
553.0,Josh McRoberts,20.0,POR,PF,8.0,0.0,3.5,0.8,1.3,0.6,0.0,0.1,0.0,0.8,1.1,0.667,0.6,0.0,0.0,,0.3,1.0,1.3,0.3,0.1,0.0,0.3,0.1,1.5,,2007-08,2008
554.0,Patrick O'Bryant,21.0,GSW,C,24.0,0.0,4.1,0.7,1.2,0.552,0.0,0.0,,0.7,1.2,0.552,0.552,0.1,0.2,0.6,0.4,0.8,1.2,0.2,0.2,0.4,0.3,1.1,1.5,,2007-08,2008
555.0,Morris Almond,22.0,UTA,SG,9.0,0.0,4.3,0.4,1.7,0.267,0.1,0.4,0.25,0.3,1.2,0.273,0.3,0.4,0.7,0.667,0.0,0.2,0.2,0.3,0.1,0.0,0.2,0.6,1.4,,2007-08,2008
556.0,Dwayne Jones,24.0,CLE,PF,56.0,0.0,8.4,0.4,0.8,0.532,0.0,0.0,0.0,0.4,0.8,0.543,0.532,0.5,1.0,0.483,1.2,1.3,2.5,0.2,0.2,0.4,0.3,1.6,1.4,,2007-08,2008
557.0,Kosta Perović,22.0,GSW,C,7.0,0.0,5.4,0.4,1.4,0.3,0.0,0.0,,0.4,1.4,0.3,0.3,0.6,0.9,0.667,0.9,1.0,1.9,0.1,0.0,0.3,0.1,0.9,1.4,,2007-08,2008
558.0,Kenny Thomas,30.0,SAC,PF,23.0,3.0,12.2,0.7,1.7,0.421,0.0,0.0,,0.7,1.7,0.421,0.421,0.0,0.2,0.0,0.8,1.9,2.7,0.6,0.3,0.0,0.9,1.7,1.4,,2007-08,2008
559.0,Billy Thomas,32.0,2TM,SF,11.0,0.0,3.8,0.4,1.5,0.235,0.4,1.5,0.25,0.0,0.1,0.0,0.353,0.2,0.2,1.0,0.0,0.2,0.2,0.0,0.1,0.0,0.4,0.4,1.3,,2007-08,2008
560.0,Billy Thomas,32.0,NJN,SF,4.0,0.0,2.0,0.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.5,,2007-08,2008
561.0,Billy Thomas,32.0,CLE,SF,7.0,0.0,4.9,0.6,2.0,0.286,0.6,1.9,0.308,0.0,0.1,0.0,0.429,0.0,0.0,,0.0,0.3,0.3,0.0,0.1,0.0,0.4,0.6,1.7,,2007-08,2008
562.0,Dominic McGuire,22.0,WAS,SG,70.0,1.0,9.9,0.6,1.5,0.379,0.0,0.1,0.167,0.5,1.4,0.392,0.383,0.2,0.5,0.438,0.8,1.2,2.0,0.6,0.3,0.4,0.6,1.1,1.3,,2007-08,2008
563.0,Darryl Watkins,23.0,SAC,C,9.0,0.0,7.9,0.6,1.7,0.333,0.0,0.0,,0.6,1.7,0.333,0.333,0.2,0.6,0.4,0.6,0.8,1.3,0.0,0.2,0.2,0.8,0.9,1.3,,2007-08,2008
564.0,Chris Andersen,29.0,NOH,C,5.0,0.0,6.8,0.4,1.4,0.286,0.0,0.0,,0.4,1.4,0.286,0.286,0.4,0.8,0.5,0.4,1.4,1.8,0.0,0.0,0.8,0.2,1.2,1.2,,2007-08,2008
565.0,Demetris Nichols,23.0,2TM,SF,14.0,0.0,3.1,0.4,1.6,0.261,0.2,0.9,0.231,0.2,0.7,0.3,0.326,0.0,0.0,,0.0,0.4,0.4,0.1,0.0,0.2,0.3,0.3,1.1,,2007-08,2008
566.0,Demetris Nichols,23.0,CLE,SF,3.0,0.0,4.7,0.3,2.7,0.125,0.0,1.0,0.0,0.3,1.7,0.2,0.125,0.0,0.0,,0.0,0.3,0.3,0.0,0.0,0.0,0.7,0.0,0.7,,2007-08,2008
567.0,Demetris Nichols,23.0,CHI,SF,11.0,0.0,2.7,0.5,1.4,0.333,0.3,0.9,0.3,0.2,0.5,0.4,0.433,0.0,0.0,,0.0,0.4,0.4,0.1,0.0,0.3,0.2,0.4,1.2,,2007-08,2008
568.0,Lou Amundson,25.0,PHI,PF,16.0,0.0,4.0,0.5,1.0,0.5,0.0,0.0,,0.5,1.0,0.5,0.5,0.1,0.4,0.286,0.4,0.3,0.8,0.0,0.1,0.1,0.1,0.8,1.1,,2007-08,2008
569.0,Juwan Howard,34.0,DAL,PF,50.0,0.0,7.1,0.5,1.3,0.359,0.0,0.0,,0.5,1.3,0.359,0.359,0.2,0.3,0.786,0.4,1.2,1.6,0.3,0.1,0.0,0.3,1.2,1.1,,2007-08,2008
570.0,Lance Allred,26.0,CLE,C,3.0,0.0,3.3,0.3,1.3,0.25,0.0,0.0,,0.3,1.3,0.25,0.25,0.3,0.7,0.5,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.3,1.0,,2007-08,2008
571.0,Solomon Jones,23.0,ATL,PF,35.0,0.0,4.1,0.3,0.9,0.4,0.0,0.1,0.0,0.3,0.8,0.429,0.4,0.3,0.6,0.55,0.5,0.7,1.2,0.0,0.1,0.1,0.3,0.8,1.0,,2007-08,2008
572.0,Keith Langford,24.0,SAS,SG,2.0,0.0,5.0,0.5,2.0,0.25,0.0,0.0,,0.5,2.0,0.25,0.25,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,,2007-08,2008
573.0,Eric Snow,34.0,CLE,PG,22.0,5.0,13.9,0.3,1.7,0.158,0.0,0.1,0.0,0.3,1.6,0.167,0.158,0.5,1.0,0.455,0.2,0.7,0.9,1.9,0.5,0.2,0.5,1.4,1.0,,2007-08,2008
574.0,Marcus Williams,21.0,2TM,PF,11.0,0.0,3.3,0.5,1.8,0.25,0.0,0.0,,0.5,1.8,0.25,0.25,0.0,0.0,,0.4,0.7,1.1,0.3,0.1,0.1,0.0,0.3,0.9,,2007-08,2008
575.0,Marcus Williams,21.0,SAS,SF,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,2007-08,2008
576.0,Marcus Williams,21.0,LAC,PF,10.0,0.0,3.4,0.5,1.9,0.263,0.0,0.0,,0.5,1.9,0.263,0.263,0.0,0.0,,0.4,0.8,1.2,0.3,0.1,0.0,0.0,0.3,1.0,,2007-08,2008
577.0,Orien Greene,25.0,SAC,SG,7.0,2.0,8.7,0.4,1.6,0.273,0.0,0.1,0.0,0.4,1.4,0.3,0.273,0.0,0.0,,0.0,0.9,0.9,0.4,0.4,0.1,1.0,1.3,0.9,,2007-08,2008
578.0,Shavlik Randolph,24.0,PHI,PF,9.0,0.0,3.0,0.4,1.6,0.286,0.0,0.0,,0.4,1.6,0.286,0.286,0.0,0.0,,1.0,0.2,1.2,0.3,0.1,0.3,0.2,0.6,0.9,,2007-08,2008
579.0,Mario West,23.0,ATL,SG,64.0,2.0,4.2,0.3,0.8,0.429,0.0,0.1,0.0,0.3,0.7,0.467,0.429,0.3,0.4,0.654,0.4,0.3,0.8,0.2,0.2,0.1,0.1,1.0,0.9,,2007-08,2008
580.0,Loren Woods,29.0,HOU,C,7.0,0.0,2.4,0.4,0.7,0.6,0.0,0.0,,0.4,0.7,0.6,0.6,0.0,0.0,,0.0,0.1,0.1,0.3,0.0,0.0,0.0,0.3,0.9,,2007-08,2008
581.0,Ronald Dupree,27.0,2TM,SF,5.0,0.0,4.2,0.2,0.6,0.333,0.0,0.0,,0.2,0.6,0.333,0.333,0.4,0.4,1.0,0.2,1.4,1.6,0.2,0.2,0.0,0.0,0.0,0.8,,2007-08,2008
582.0,Ronald Dupree,27.0,DET,SF,1.0,0.0,3.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2007-08,2008
583.0,Ronald Dupree,27.0,SEA,SF,4.0,0.0,4.5,0.3,0.8,0.333,0.0,0.0,,0.3,0.8,0.333,0.333,0.5,0.5,1.0,0.3,1.8,2.0,0.3,0.3,0.0,0.0,0.0,1.0,,2007-08,2008
584.0,Lorenzen Wright,32.0,2TM,C,18.0,1.0,8.9,0.3,1.2,0.286,0.0,0.0,,0.3,1.2,0.286,0.286,0.2,0.3,0.5,0.4,1.7,2.1,0.2,0.2,0.2,0.2,1.7,0.8,,2007-08,2008
585.0,Lorenzen Wright,32.0,ATL,C,13.0,1.0,11.4,0.4,1.3,0.294,0.0,0.0,,0.4,1.3,0.294,0.294,0.2,0.5,0.5,0.5,2.3,2.8,0.2,0.2,0.2,0.2,2.0,1.0,,2007-08,2008
586.0,Lorenzen Wright,32.0,SAC,C,5.0,0.0,2.6,0.2,0.8,0.25,0.0,0.0,,0.2,0.8,0.25,0.25,0.0,0.0,,0.2,0.0,0.2,0.2,0.0,0.0,0.4,1.0,0.4,,2007-08,2008
587.0,Calvin Booth,31.0,PHI,C,31.0,0.0,6.6,0.3,0.9,0.333,0.0,0.0,,0.3,0.9,0.333,0.333,0.2,0.3,0.6,0.2,1.0,1.2,0.3,0.2,0.6,0.1,1.1,0.8,,2007-08,2008
588.0,Guillermo Díaz,22.0,LAC,SG,6.0,0.0,3.0,0.2,0.7,0.25,0.0,0.2,0.0,0.2,0.5,0.333,0.25,0.5,0.8,0.6,0.3,0.0,0.3,0.2,0.0,0.0,0.0,0.0,0.8,,2007-08,2008
589.0,Cedric Simmons,22.0,2TM,PF,14.0,0.0,6.2,0.3,1.0,0.286,0.0,0.0,,0.3,1.0,0.286,0.286,0.0,0.7,0.0,0.4,0.9,1.3,0.0,0.1,0.4,0.4,0.6,0.6,,2007-08,2008
590.0,Cedric Simmons,22.0,CLE,PF,7.0,0.0,9.7,0.3,0.9,0.333,0.0,0.0,,0.3,0.9,0.333,0.333,0.0,1.1,0.0,0.7,1.4,2.1,0.0,0.3,0.7,0.6,1.0,0.6,,2007-08,2008
591.0,Cedric Simmons,22.0,CHI,PF,7.0,0.0,2.7,0.3,1.1,0.25,0.0,0.0,,0.3,1.1,0.25,0.25,0.0,0.3,0.0,0.1,0.3,0.4,0.0,0.0,0.0,0.3,0.1,0.6,,2007-08,2008
592.0,Mark Madsen,32.0,MIN,PF,20.0,6.0,7.6,0.2,1.0,0.158,0.0,0.0,,0.2,1.0,0.158,0.158,0.2,0.6,0.25,0.9,1.0,1.9,0.2,0.2,0.1,0.5,1.3,0.5,,2007-08,2008
593.0,Jelani McCoy,30.0,DEN,C,6.0,1.0,5.5,0.2,0.2,1.0,0.0,0.0,,0.2,0.2,1.0,1.0,0.2,0.3,0.5,0.2,1.0,1.2,0.0,0.0,0.8,0.7,1.2,0.5,,2007-08,2008
594.0,Kaniel Dickens,29.0,CLE,PF,5.0,0.0,2.4,0.2,0.6,0.333,0.0,0.0,,0.2,0.6,0.333,0.333,0.0,0.0,,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.2,0.4,,2007-08,2008
595.0,Courtney Sims,24.0,IND,C,3.0,0.0,3.7,0.0,0.3,0.0,0.0,0.0,,0.0,0.3,0.0,0.0,0.0,0.0,,0.3,0.3,0.7,0.3,0.0,0.0,0.0,0.7,0.0,,2007-08,2008
,League Average,,,,,,,,,0.457,,,0.362,,,0.484,0.497,,,0.755,,,,,,,,,,,2007-08,2008
