Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards,Season,Season_Year
314.0,John Lambert,29.0,SAS,PF,21.0,6.0,12.9,1.2,2.8,0.448,0.0,0.0,0.0,1.2,2.7,0.456,0.448,0.6,0.7,0.929,0.9,1.5,2.4,0.6,0.3,0.3,0.5,2.0,3.1,,1981-82,1982
315.0,Ron Davis,27.0,SDC,SF,7.0,0.0,9.6,1.4,3.6,0.4,0.0,0.0,,1.4,3.6,0.4,0.4,0.4,0.9,0.5,1.0,0.9,1.9,0.6,0.0,0.0,0.7,1.1,3.3,,1981-82,1982
316.0,Billy Paultz,33.0,HOU,C,65.0,3.0,12.4,1.4,3.5,0.394,0.0,0.0,,1.4,3.5,0.394,0.394,0.5,1.0,0.523,0.8,1.9,2.8,0.6,0.2,0.3,0.7,1.5,3.3,,1981-82,1982
317.0,Jackie Robinson,26.0,CHI,SF,3.0,0.0,9.7,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,0.333,0.333,1.3,1.3,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3,0.3,3.3,,1981-82,1982
318.0,Rich Yonakor,23.0,SAS,PF,10.0,0.0,7.0,1.4,2.6,0.538,0.0,0.0,,1.4,2.6,0.538,0.538,0.5,0.7,0.714,1.3,1.4,2.7,0.3,0.1,0.2,0.2,0.7,3.3,,1981-82,1982
319.0,Paul Mokeski,25.0,2TM,C,67.0,4.0,13.0,1.3,2.9,0.435,0.0,0.0,0.0,1.3,2.8,0.442,0.435,0.7,0.9,0.762,0.9,2.2,3.1,0.5,0.5,0.6,0.8,2.6,3.2,,1981-82,1982
320.0,Paul Mokeski,25.0,DET,C,39.0,3.0,13.4,1.3,2.8,0.441,0.0,0.0,0.0,1.3,2.8,0.445,0.441,0.6,0.8,0.758,0.9,2.2,3.1,0.6,0.3,0.6,1.0,2.6,3.2,,1981-82,1982
321.0,Paul Mokeski,25.0,CLE,C,28.0,1.0,12.3,1.3,2.9,0.427,0.0,0.1,0.0,1.3,2.9,0.438,0.427,0.8,1.1,0.767,0.9,2.2,3.1,0.4,0.7,0.6,0.6,2.4,3.3,,1981-82,1982
322.0,Pétur Guðmundsson,23.0,POR,C,68.0,6.0,12.4,1.2,2.4,0.5,0.0,0.0,1.0,1.2,2.4,0.497,0.503,0.8,1.1,0.684,0.8,2.0,2.7,0.9,0.2,0.4,1.1,2.4,3.2,,1981-82,1982
323.0,Hank McDowell,22.0,GSW,PF,30.0,1.0,11.2,1.1,2.8,0.405,0.0,0.0,,1.1,2.8,0.405,0.405,0.9,1.4,0.659,1.4,2.0,3.3,0.7,0.2,0.3,0.7,1.7,3.2,,1981-82,1982
324.0,Bobby Cattage,23.0,UTA,PF,49.0,0.0,6.9,1.2,2.8,0.444,0.0,0.0,0.0,1.2,2.7,0.451,0.444,0.6,0.8,0.732,0.4,1.0,1.5,0.1,0.1,0.0,0.4,1.2,3.1,,1981-82,1982
325.0,Jim Chones,32.0,WSB,C,59.0,13.0,14.7,1.3,2.9,0.433,0.0,0.0,,1.3,2.9,0.433,0.433,0.6,0.8,0.783,0.7,2.5,3.1,1.1,0.3,0.5,0.7,1.9,3.1,,1981-82,1982
326.0,James Ray,24.0,DEN,PF,40.0,4.0,6.6,1.3,2.9,0.44,0.0,0.0,1.0,1.3,2.9,0.435,0.444,0.5,0.9,0.583,0.5,1.2,1.6,0.7,0.3,0.4,0.9,1.5,3.1,,1981-82,1982
327.0,Charles Bradley,22.0,BOS,SG,51.0,1.0,6.6,1.1,2.4,0.451,0.0,0.0,0.0,1.1,2.4,0.455,0.451,0.8,1.2,0.677,0.2,0.5,0.7,0.4,0.3,0.1,0.7,1.2,3.0,,1981-82,1982
328.0,Coby Dietrick,33.0,CHI,C,74.0,0.0,13.5,1.2,2.7,0.46,0.0,0.0,0.0,1.2,2.7,0.462,0.46,0.5,0.7,0.704,0.9,1.7,2.5,1.2,0.7,0.4,0.6,1.8,3.0,,1981-82,1982
329.0,George Johnson,33.0,SAS,C,75.0,62.0,21.0,1.2,2.6,0.467,0.0,0.0,,1.2,2.6,0.467,0.467,0.6,0.9,0.672,2.0,4.0,6.1,1.1,0.3,3.1,1.2,3.5,3.0,,1981-82,1982
330.0,Sam Lacey,33.0,2TM,C,56.0,7.0,12.0,1.2,2.8,0.435,0.0,0.0,0.0,1.2,2.7,0.438,0.435,0.5,0.7,0.73,0.4,1.6,1.9,1.4,0.4,0.7,1.0,2.5,2.9,,1981-82,1982
331.0,Sam Lacey,33.0,KCK,C,2.0,1.0,10.0,1.5,2.5,0.6,0.0,0.0,,1.5,2.5,0.6,0.6,0.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,0.5,1.0,1.0,3.0,,1981-82,1982
332.0,Sam Lacey,33.0,NJN,C,54.0,6.0,12.0,1.2,2.8,0.43,0.0,0.0,0.0,1.2,2.7,0.432,0.43,0.5,0.6,0.771,0.4,1.5,1.9,1.4,0.4,0.7,1.0,2.5,2.9,,1981-82,1982
333.0,Harvey Catchings,30.0,MIL,PF,80.0,9.0,20.0,1.2,2.8,0.42,0.0,0.0,,1.2,2.8,0.42,0.42,0.5,0.9,0.594,1.6,2.8,4.5,1.2,0.5,1.7,1.2,3.0,2.9,,1981-82,1982
334.0,Jim Smith,23.0,SDC,PF,72.0,3.0,11.9,1.2,2.3,0.509,0.0,0.0,,1.2,2.3,0.509,0.509,0.5,1.2,0.459,1.0,1.5,2.5,0.6,0.3,0.7,0.7,2.6,2.9,,1981-82,1982
335.0,Garry Witts,22.0,WSB,SF,46.0,0.0,10.7,1.1,1.8,0.583,0.0,0.0,0.5,1.0,1.8,0.585,0.589,0.7,0.9,0.825,0.6,0.7,1.3,0.8,0.4,0.1,0.8,1.6,2.9,,1981-82,1982
336.0,Keith Herron,25.0,CLE,SG,30.0,0.0,9.0,1.3,3.5,0.368,0.0,0.0,0.0,1.3,3.5,0.371,0.368,0.2,0.3,0.875,0.3,0.4,0.7,0.8,0.3,0.1,0.4,0.8,2.8,,1981-82,1982
337.0,Leon Douglas,27.0,KCK,C,63.0,17.0,17.3,1.1,2.2,0.5,0.0,0.0,,1.1,2.2,0.5,0.5,0.5,1.3,0.4,1.8,2.8,4.6,0.6,0.2,0.6,0.9,3.3,2.7,,1981-82,1982
338.0,David Burns,23.0,2TM,PG,9.0,1.0,9.7,0.8,1.8,0.438,0.0,0.0,,0.8,1.8,0.438,0.438,1.0,1.7,0.6,0.1,0.4,0.6,1.7,0.3,0.0,1.4,1.9,2.6,,1981-82,1982
339.0,David Burns,23.0,NJN,PG,3.0,0.0,11.3,0.7,1.7,0.4,0.0,0.0,,0.7,1.7,0.4,0.4,1.0,2.0,0.5,0.0,0.7,0.7,1.3,0.3,0.0,1.7,1.3,2.3,,1981-82,1982
340.0,David Burns,23.0,DEN,PG,6.0,1.0,8.8,0.8,1.8,0.455,0.0,0.0,,0.8,1.8,0.455,0.455,1.0,1.5,0.667,0.2,0.3,0.5,1.8,0.3,0.0,1.3,2.2,2.7,,1981-82,1982
341.0,Jeff Judkins,25.0,DET,SF,30.0,0.0,8.4,1.0,2.7,0.383,0.0,0.3,0.1,1.0,2.4,0.423,0.389,0.5,0.9,0.615,0.5,0.7,1.1,0.5,0.2,0.2,0.3,1.1,2.6,,1981-82,1982
342.0,Joel Kramer,26.0,PHO,PF,56.0,0.0,9.8,1.0,2.4,0.414,0.0,0.0,,1.0,2.4,0.414,0.414,0.6,0.8,0.786,0.6,1.3,1.9,0.9,0.3,0.2,0.5,1.1,2.6,,1981-82,1982
343.0,John McCullough,25.0,PHO,SG,8.0,0.0,2.9,1.1,1.6,0.692,0.0,0.0,,1.1,1.6,0.692,0.692,0.4,0.6,0.6,0.1,0.4,0.5,0.4,0.3,0.0,0.4,0.4,2.6,,1981-82,1982
344.0,Raymond Townsend,26.0,IND,SG,14.0,0.0,6.8,0.8,2.9,0.268,0.1,0.6,0.222,0.6,2.3,0.281,0.293,0.8,1.4,0.55,0.1,0.8,0.9,0.7,0.2,0.0,0.4,1.3,2.5,,1981-82,1982
345.0,Jim Brewer,30.0,LAL,PF,71.0,9.0,13.6,1.1,2.5,0.463,0.0,0.1,0.167,1.1,2.4,0.473,0.466,0.1,0.3,0.368,1.5,2.2,3.7,0.6,0.5,0.6,0.5,1.8,2.4,,1981-82,1982
346.0,Ollie Johnson,32.0,PHI,SF,26.0,0.0,5.8,1.0,2.1,0.5,0.0,0.1,0.333,1.0,2.0,0.51,0.509,0.2,0.3,0.857,0.3,0.6,0.8,0.4,0.5,0.1,0.5,1.1,2.3,,1981-82,1982
347.0,Clarence Kea,22.0,DAL,PF,35.0,0.0,7.1,0.7,1.4,0.531,0.0,0.0,,0.7,1.4,0.531,0.531,0.8,1.2,0.69,0.7,1.0,1.7,0.4,0.1,0.1,0.5,1.6,2.3,,1981-82,1982
348.0,Kevin Kunnert,30.0,POR,C,21.0,0.0,11.3,1.0,2.3,0.417,0.0,0.0,,1.0,2.3,0.417,0.417,0.4,0.8,0.529,1.0,2.2,3.1,0.9,0.1,0.3,0.9,2.4,2.3,,1981-82,1982
349.0,Hawkeye Whitney,24.0,KCK,SG,23.0,4.0,11.6,1.1,3.1,0.352,0.0,0.0,0.0,1.1,3.0,0.357,0.352,0.2,0.3,0.571,0.6,1.2,1.7,0.8,0.5,0.0,0.6,1.3,2.3,,1981-82,1982
350.0,Mickey Dillard,23.0,CLE,PG,33.0,0.0,6.7,0.9,2.4,0.367,0.0,0.1,0.0,0.9,2.3,0.387,0.367,0.5,0.7,0.652,0.2,0.3,0.5,1.0,0.2,0.1,0.5,1.2,2.2,,1981-82,1982
351.0,Hollis Copeland,26.0,NYK,SF,18.0,0.0,6.6,0.9,2.1,0.421,0.0,0.0,,0.9,2.1,0.421,0.421,0.3,0.3,0.833,0.2,0.1,0.3,0.5,0.2,0.1,0.2,1.1,2.1,,1981-82,1982
352.0,Carl Bailey,23.0,POR,C,1.0,0.0,7.0,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,,1981-82,1982
353.0,Joe Cooper,24.0,NJN,C,1.0,0.0,11.0,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,,1981-82,1982
354.0,Larry Demic,24.0,NYK,PF,48.0,0.0,7.4,0.8,1.7,0.47,0.0,0.0,0.0,0.8,1.7,0.476,0.47,0.3,0.8,0.359,0.6,1.0,1.6,0.3,0.1,0.1,0.5,1.4,1.9,,1981-82,1982
355.0,Kevin McKenna,23.0,LAL,SG,36.0,0.0,6.6,0.8,2.4,0.322,0.0,0.1,0.0,0.8,2.4,0.329,0.322,0.3,0.5,0.647,0.5,0.3,0.8,0.4,0.3,0.1,0.6,1.3,1.9,,1981-82,1982
356.0,Glenn Hagan,26.0,DET,PG,4.0,0.0,6.3,0.8,1.8,0.429,0.0,0.0,,0.8,1.8,0.429,0.429,0.3,0.3,1.0,0.5,0.5,1.0,2.0,0.8,0.0,0.3,1.8,1.8,,1981-82,1982
357.0,Mel Bennett,27.0,CLE,PF,3.0,0.0,7.7,0.7,1.3,0.5,0.0,0.0,,0.7,1.3,0.5,0.5,0.3,2.0,0.167,0.3,0.7,1.0,0.0,0.3,0.0,1.3,0.7,1.7,,1981-82,1982
358.0,Kevin Restani,30.0,2TM,PF,47.0,0.0,10.3,0.7,1.9,0.364,0.0,0.0,0.0,0.7,1.8,0.372,0.364,0.2,0.3,0.625,0.8,1.6,2.4,0.5,0.2,0.2,0.4,1.2,1.6,,1981-82,1982
359.0,Kevin Restani,30.0,SAS,PF,13.0,0.0,11.2,0.7,2.2,0.321,0.0,0.1,0.0,0.7,2.1,0.333,0.321,0.2,0.3,0.75,0.6,2.1,2.7,0.5,0.1,0.3,0.5,1.2,1.6,,1981-82,1982
360.0,Kevin Restani,30.0,CLE,PF,34.0,0.0,9.9,0.7,1.8,0.383,0.0,0.0,0.0,0.7,1.7,0.39,0.383,0.2,0.4,0.583,0.9,1.4,2.3,0.4,0.3,0.2,0.4,1.2,1.6,,1981-82,1982
361.0,Dennis Awtrey,33.0,POR,C,10.0,3.0,12.1,0.5,1.5,0.333,0.0,0.0,,0.5,1.5,0.333,0.333,0.5,0.9,0.556,0.7,0.7,1.4,0.8,0.1,0.2,0.6,2.8,1.5,,1981-82,1982
362.0,Jawann Oldham,24.0,HOU,C,22.0,0.0,5.6,0.6,1.6,0.361,0.0,0.0,,0.6,1.6,0.361,0.361,0.4,0.6,0.571,0.3,0.8,1.1,0.1,0.1,0.5,0.3,1.3,1.5,,1981-82,1982
363.0,Craig Dykema,22.0,PHO,SF,32.0,0.0,3.2,0.5,1.2,0.459,0.1,0.1,0.5,0.5,1.0,0.455,0.486,0.2,0.3,0.778,0.1,0.3,0.4,0.5,0.1,0.0,0.2,0.6,1.3,,1981-82,1982
364.0,Eric Fernsten,28.0,BOS,C,43.0,0.0,4.7,0.4,1.1,0.388,0.0,0.0,,0.4,1.1,0.388,0.388,0.4,0.7,0.633,0.3,0.7,1.0,0.2,0.1,0.2,0.3,0.5,1.3,,1981-82,1982
365.0,Craig Shelton,24.0,ATL,SF,4.0,0.0,5.3,0.5,1.5,0.333,0.0,0.0,,0.5,1.5,0.333,0.333,0.3,0.5,0.5,0.3,0.5,0.8,0.0,0.3,0.0,0.0,0.8,1.3,,1981-82,1982
366.0,Don Ford,29.0,CLE,SF,21.0,1.0,9.6,0.4,1.1,0.375,0.0,0.0,0.0,0.4,1.1,0.391,0.375,0.2,0.3,0.833,0.7,1.0,1.7,0.5,0.4,0.0,0.7,1.4,1.1,,1981-82,1982
367.0,Rock Lee,26.0,SDC,C,2.0,0.0,5.0,0.5,1.0,0.5,0.0,0.0,,0.5,1.0,0.5,0.5,0.0,2.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,1.5,1.0,,1981-82,1982
368.0,DeWayne Scales,23.0,NYK,PF,3.0,0.0,8.0,0.3,1.7,0.2,0.0,0.0,,0.3,1.7,0.2,0.2,0.3,0.7,0.5,0.7,1.0,1.7,0.0,0.3,0.3,0.7,1.0,1.0,,1981-82,1982
369.0,Roger Burkman,23.0,CHI,SG,6.0,0.0,5.0,0.0,0.7,0.0,0.0,0.2,0.0,0.0,0.5,0.0,0.0,0.8,1.0,0.833,0.3,0.7,1.0,0.8,1.0,0.3,0.5,1.0,0.8,,1981-82,1982
370.0,Geoff Crompton,26.0,MIL,C,35.0,1.0,5.8,0.3,0.9,0.344,0.0,0.0,,0.3,0.9,0.344,0.344,0.2,0.4,0.4,0.3,0.9,1.2,0.4,0.2,0.3,0.5,1.1,0.8,,1981-82,1982
371.0,Sam Worthen,24.0,UTA,PG,5.0,0.0,4.4,0.4,1.0,0.4,0.0,0.0,,0.4,1.0,0.4,0.4,0.0,0.0,,0.2,0.0,0.2,0.6,0.0,0.0,0.4,0.6,0.8,,1981-82,1982
372.0,Carlos Terry,25.0,WSB,SG,13.0,0.0,4.6,0.2,1.2,0.2,0.0,0.2,0.0,0.2,0.9,0.25,0.2,0.2,0.3,0.75,0.4,0.5,0.9,0.6,0.2,0.1,0.4,1.2,0.7,,1981-82,1982
373.0,Larry Wright,27.0,DET,PG,1.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,,1981-82,1982
,League Average,,,,,,,,,0.491,,,0.262,,,0.497,0.495,,,0.746,,,,,,,,,,,1981-82,1982
