Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards,Season,Season_Year
418.0,Sherell Ford,23.0,SEA,SF,28.0,1.0,5.0,1.1,2.9,0.375,0.1,0.9,0.16,0.9,2.0,0.473,0.4,0.9,1.2,0.765,0.4,0.4,0.9,0.2,0.3,0.0,0.2,1.0,3.2,,1995-96,1996
419.0,Mark Macon,26.0,DET,PG,23.0,0.0,12.5,1.3,2.9,0.433,0.3,0.7,0.467,1.0,2.3,0.423,0.485,0.4,0.5,0.818,0.4,0.5,1.0,0.7,0.7,0.0,0.4,1.5,3.2,,1995-96,1996
420.0,Harold Miner,24.0,CLE,SG,19.0,0.0,7.2,1.2,2.7,0.442,0.1,0.5,0.2,1.1,2.2,0.5,0.462,0.7,0.7,1.0,0.2,0.4,0.6,0.4,0.0,0.0,0.7,1.2,3.2,,1995-96,1996
421.0,Danny Schayes,36.0,MIA,C,32.0,6.0,12.5,1.0,2.9,0.34,0.0,0.0,,1.0,2.9,0.34,0.34,1.2,1.4,0.804,0.9,1.9,2.8,0.3,0.3,0.5,0.7,1.9,3.2,,1995-96,1996
422.0,Mark West,35.0,DET,C,47.0,21.0,14.5,1.3,2.7,0.484,0.0,0.0,,1.3,2.7,0.484,0.484,0.6,1.0,0.622,1.0,1.8,2.8,0.1,0.1,0.8,0.7,2.9,3.2,,1995-96,1996
423.0,Herb Williams,37.0,2TM,PF,44.0,2.0,13.0,1.4,3.5,0.408,0.0,0.1,0.25,1.4,3.4,0.412,0.411,0.3,0.5,0.65,0.3,1.7,2.0,0.6,0.3,0.8,0.5,1.8,3.1,,1995-96,1996
424.0,Herb Williams,37.0,TOR,C,1.0,0.0,31.0,3.0,8.0,0.375,0.0,0.0,,3.0,8.0,0.375,0.375,0.0,0.0,,1.0,7.0,8.0,0.0,1.0,2.0,0.0,4.0,6.0,,1995-96,1996
425.0,Herb Williams,37.0,NYK,PF,43.0,2.0,12.6,1.4,3.3,0.41,0.0,0.1,0.25,1.3,3.3,0.414,0.413,0.3,0.5,0.65,0.3,1.6,1.9,0.6,0.3,0.7,0.5,1.7,3.1,,1995-96,1996
426.0,Junior Burrough,23.0,BOS,PF,61.0,3.0,8.1,1.0,2.8,0.376,0.0,0.0,,1.0,2.8,0.376,0.376,1.0,1.5,0.656,0.7,1.0,1.8,0.2,0.2,0.2,0.7,1.2,3.1,,1995-96,1996
427.0,Bobby Hurley,24.0,SAC,PG,72.0,22.0,14.7,0.9,3.2,0.283,0.3,1.1,0.289,0.6,2.1,0.279,0.33,0.9,1.2,0.8,0.2,0.9,1.0,3.0,0.4,0.0,1.2,1.7,3.1,,1995-96,1996
428.0,Clifford Rozier,23.0,GSW,C,59.0,1.0,12.3,1.3,2.3,0.585,0.0,0.0,0.0,1.3,2.3,0.594,0.585,0.4,0.9,0.473,1.2,1.7,2.9,0.4,0.3,0.5,0.7,2.3,3.1,,1995-96,1996
429.0,Scott Williams,27.0,PHI,PF,13.0,1.0,14.8,1.2,2.2,0.517,0.0,0.2,0.0,1.2,2.1,0.556,0.517,0.8,0.9,0.833,1.0,2.5,3.5,0.4,0.5,0.5,0.6,2.1,3.1,,1995-96,1996
430.0,Donnie Boyce,22.0,ATL,SG,8.0,0.0,5.1,1.1,2.9,0.391,0.5,1.0,0.5,0.6,1.9,0.333,0.478,0.3,0.5,0.5,0.6,0.6,1.3,0.4,0.4,0.1,0.8,0.3,3.0,,1995-96,1996
431.0,Tim Breaux,25.0,HOU,SF,54.0,4.0,10.6,1.1,3.0,0.366,0.3,0.9,0.326,0.8,2.1,0.383,0.413,0.5,0.8,0.622,0.4,0.7,1.1,0.4,0.2,0.1,0.6,0.8,3.0,,1995-96,1996
432.0,Randolph Childress,23.0,POR,PG,28.0,0.0,8.9,0.9,2.8,0.316,0.5,1.7,0.277,0.4,1.1,0.375,0.399,0.8,1.0,0.815,0.0,0.6,0.7,1.1,0.3,0.0,1.0,0.8,3.0,,1995-96,1996
433.0,John Crotty,26.0,CLE,PG,58.0,4.0,10.6,0.9,2.0,0.447,0.1,0.5,0.296,0.7,1.5,0.494,0.482,1.1,1.2,0.861,0.3,0.6,0.9,1.8,0.4,0.1,0.9,1.0,3.0,,1995-96,1996
434.0,Doug Edwards,25.0,VAN,PF,31.0,0.0,16.7,1.0,2.9,0.352,0.0,0.1,0.0,1.0,2.8,0.368,0.352,0.9,1.2,0.763,1.1,1.7,2.8,1.3,0.3,0.6,0.9,1.6,3.0,,1995-96,1996
435.0,Jon Koncak,32.0,ORL,C,67.0,35.0,19.2,1.3,2.6,0.48,0.0,0.1,0.333,1.2,2.5,0.488,0.489,0.5,0.9,0.561,0.9,3.1,4.1,0.8,0.4,0.7,0.6,3.4,3.0,,1995-96,1996
436.0,Bob McCann,31.0,WSB,PF,62.0,0.0,10.5,1.2,2.5,0.497,0.0,0.0,0.5,1.2,2.4,0.497,0.5,0.6,1.2,0.473,0.7,1.6,2.3,0.4,0.3,0.2,0.7,1.9,3.0,,1995-96,1996
437.0,Jamie Watson,23.0,UTA,SF,16.0,0.0,13.6,1.1,2.7,0.419,0.2,0.4,0.429,0.9,2.3,0.417,0.453,0.6,0.8,0.692,0.3,1.4,1.7,1.5,0.5,0.1,1.1,1.9,3.0,,1995-96,1996
438.0,Robert Werdann,25.0,NJN,C,13.0,0.0,7.2,1.2,2.5,0.5,0.0,0.0,,1.2,2.5,0.5,0.5,0.5,1.0,0.538,0.4,1.4,1.8,0.2,0.4,0.2,0.5,1.3,3.0,,1995-96,1996
439.0,Lorenzo Williams,26.0,DAL,C,65.0,61.0,27.8,1.3,3.3,0.407,0.0,0.0,0.0,1.3,3.3,0.408,0.407,0.4,1.1,0.343,3.6,4.4,8.0,1.3,0.7,1.9,1.2,3.5,3.0,,1995-96,1996
440.0,Matt Fish,26.0,2TM,C,18.0,1.0,7.4,1.2,2.0,0.583,0.0,0.0,,1.2,2.0,0.583,0.583,0.6,1.1,0.526,0.6,0.6,1.2,0.4,0.2,0.4,0.2,1.1,2.9,,1995-96,1996
441.0,Matt Fish,26.0,NYK,C,2.0,1.0,8.5,3.0,5.0,0.6,0.0,0.0,,3.0,5.0,0.6,0.6,0.0,0.5,0.0,1.5,0.0,1.5,0.5,0.0,0.5,0.0,1.5,6.0,,1995-96,1996
442.0,Matt Fish,26.0,DEN,C,16.0,0.0,7.3,0.9,1.6,0.577,0.0,0.0,,0.9,1.6,0.577,0.577,0.6,1.1,0.556,0.4,0.7,1.1,0.4,0.2,0.4,0.2,1.0,2.5,,1995-96,1996
443.0,Terrence Rencher,22.0,2TM,PG,36.0,1.0,11.3,0.9,2.8,0.33,0.3,0.8,0.31,0.7,2.0,0.338,0.375,0.9,1.3,0.674,0.3,1.0,1.2,1.5,0.4,0.1,1.2,1.0,2.9,,1995-96,1996
444.0,Terrence Rencher,22.0,MIA,PG,34.0,1.0,11.7,0.9,2.9,0.323,0.3,0.9,0.31,0.7,2.1,0.329,0.369,0.9,1.3,0.698,0.3,1.0,1.2,1.6,0.5,0.0,1.2,1.1,3.0,,1995-96,1996
445.0,Terrence Rencher,22.0,PHO,PG,2.0,0.0,4.0,0.5,0.5,1.0,0.0,0.0,,0.5,0.5,1.0,1.0,0.5,1.5,0.333,0.0,1.0,1.0,0.0,0.0,0.5,1.0,0.5,1.5,,1995-96,1996
446.0,Mike Brown,32.0,PHI,C,9.0,1.0,18.0,1.0,1.8,0.563,0.0,0.0,,1.0,1.8,0.563,0.563,0.9,1.9,0.471,1.6,2.6,4.1,0.3,0.3,0.2,0.7,2.7,2.9,,1995-96,1996
447.0,Joe Kleine,34.0,PHO,C,56.0,9.0,11.8,1.3,3.0,0.42,0.0,0.1,0.286,1.2,2.9,0.426,0.426,0.4,0.4,0.8,0.6,1.7,2.4,0.8,0.2,0.1,0.7,2.0,2.9,,1995-96,1996
448.0,Jerry Reynolds,33.0,MIL,SF,19.0,0.0,10.1,1.1,2.8,0.396,0.1,0.5,0.1,1.1,2.3,0.465,0.406,0.7,1.1,0.619,0.7,1.1,1.7,0.6,0.8,0.3,0.8,1.1,2.9,,1995-96,1996
449.0,Bryon Russell,25.0,UTA,SF,59.0,9.0,9.8,0.9,2.4,0.394,0.2,0.7,0.35,0.7,1.7,0.412,0.444,0.8,1.1,0.716,0.5,1.1,1.5,0.5,0.5,0.1,0.6,1.1,2.9,,1995-96,1996
450.0,Reggie Slater,25.0,3TM,PF,11.0,0.0,6.5,1.3,2.5,0.519,0.0,0.0,,1.3,2.5,0.519,0.519,0.3,0.6,0.429,0.4,1.0,1.4,0.2,0.2,0.3,0.8,1.0,2.8,,1995-96,1996
451.0,Reggie Slater,25.0,POR,PF,4.0,0.0,5.0,0.8,1.3,0.6,0.0,0.0,,0.8,1.3,0.6,0.6,0.0,0.0,,0.0,0.8,0.8,0.0,0.3,0.5,0.8,0.3,1.5,,1995-96,1996
452.0,Reggie Slater,25.0,DEN,PF,4.0,0.0,6.5,1.5,2.8,0.545,0.0,0.0,,1.5,2.8,0.545,0.545,0.5,1.3,0.4,0.8,1.0,1.8,0.5,0.3,0.3,0.8,1.0,3.5,,1995-96,1996
453.0,Reggie Slater,25.0,DAL,PF,3.0,0.0,8.7,1.7,3.7,0.455,0.0,0.0,,1.7,3.7,0.455,0.455,0.3,0.7,0.5,0.3,1.3,1.7,0.0,0.0,0.0,1.0,2.0,3.7,,1995-96,1996
454.0,Cory Alexander,22.0,SAS,PG,60.0,0.0,9.3,1.1,2.6,0.406,0.4,1.1,0.394,0.6,1.5,0.416,0.49,0.3,0.4,0.64,0.2,0.6,0.7,2.0,0.5,0.0,1.1,1.6,2.8,,1995-96,1996
455.0,John Amaechi,25.0,CLE,PF,28.0,3.0,12.8,1.0,2.5,0.414,0.0,0.0,,1.0,2.5,0.414,0.414,0.7,1.2,0.576,0.5,1.4,1.9,0.3,0.2,0.4,1.2,1.8,2.8,,1995-96,1996
456.0,Yinka Dare,23.0,NJN,C,58.0,23.0,10.8,1.1,2.5,0.438,0.0,0.0,,1.1,2.5,0.438,0.438,0.7,1.1,0.613,1.0,2.2,3.1,0.0,0.1,0.7,1.2,2.0,2.8,,1995-96,1996
457.0,Antonio Lang,23.0,CLE,SF,41.0,0.0,9.0,1.0,1.9,0.532,0.0,0.0,0.0,1.0,1.8,0.547,0.532,0.8,1.1,0.723,0.4,0.9,1.3,0.3,0.3,0.3,0.6,1.5,2.8,,1995-96,1996
458.0,Greg Grant,29.0,3TM,PG,31.0,2.0,17.0,1.1,3.2,0.354,0.3,1.1,0.235,0.9,2.1,0.415,0.394,0.2,0.2,0.833,0.2,0.9,1.1,3.1,0.7,0.1,1.0,1.4,2.7,,1995-96,1996
459.0,Greg Grant,29.0,PHI,PG,11.0,2.0,25.5,1.6,4.4,0.375,0.4,1.6,0.222,1.3,2.7,0.467,0.417,0.5,0.5,0.833,0.3,1.6,1.9,5.5,1.1,0.2,1.4,2.5,4.1,,1995-96,1996
460.0,Greg Grant,29.0,WSB,PG,10.0,0.0,13.8,1.1,2.8,0.393,0.2,1.0,0.2,0.9,1.8,0.5,0.429,0.0,0.0,,0.1,0.5,0.6,2.3,0.8,0.0,1.0,0.8,2.4,,1995-96,1996
461.0,Greg Grant,29.0,DEN,PG,10.0,0.0,10.9,0.6,2.3,0.261,0.2,0.6,0.333,0.4,1.7,0.235,0.304,0.0,0.0,,0.3,0.4,0.7,1.4,0.2,0.0,0.5,0.7,1.4,,1995-96,1996
462.0,Randy Brown,27.0,CHI,PG,68.0,0.0,9.9,1.1,2.8,0.406,0.0,0.2,0.091,1.1,2.7,0.425,0.409,0.4,0.7,0.609,0.3,0.7,1.0,1.1,0.8,0.2,0.5,1.3,2.7,,1995-96,1996
463.0,Pete Chilcutt,27.0,HOU,PF,74.0,0.0,8.8,1.0,2.4,0.408,0.5,1.3,0.378,0.5,1.1,0.444,0.511,0.2,0.4,0.654,0.7,1.4,2.1,0.4,0.3,0.2,0.3,0.9,2.7,,1995-96,1996
464.0,Andrew DeClercq,22.0,GSW,C,22.0,1.0,9.2,1.1,2.3,0.48,0.0,0.0,0.0,1.1,2.2,0.49,0.48,0.5,0.9,0.579,0.8,1.0,1.8,0.4,0.3,0.2,0.2,1.4,2.7,,1995-96,1996
465.0,Eric Snow,22.0,SEA,PG,43.0,1.0,9.0,1.0,2.3,0.42,0.0,0.2,0.2,0.9,2.1,0.444,0.43,0.7,1.1,0.592,0.2,0.8,1.0,1.7,0.7,0.0,0.9,1.2,2.7,,1995-96,1996
466.0,Jerome Allen,23.0,MIN,SG,41.0,0.0,8.8,0.9,2.6,0.343,0.2,0.8,0.303,0.6,1.8,0.361,0.39,0.6,0.9,0.722,0.1,0.5,0.6,1.2,0.5,0.1,0.8,1.0,2.6,,1995-96,1996
467.0,Howard Nathan,24.0,ATL,PG,5.0,0.0,3.0,1.0,1.8,0.556,0.0,0.2,0.0,1.0,1.6,0.625,0.556,0.6,0.8,0.75,0.0,0.0,0.0,0.4,0.6,0.0,1.6,0.4,2.6,,1995-96,1996
468.0,Marques Bragg,25.0,MIN,PF,53.0,0.0,7.0,1.0,2.3,0.45,0.0,0.0,,1.0,2.3,0.45,0.45,0.4,0.8,0.561,0.7,0.8,1.5,0.2,0.3,0.2,0.5,1.3,2.5,,1995-96,1996
469.0,Stacey King,29.0,MIA,PF,15.0,0.0,10.4,1.1,2.4,0.472,0.0,0.0,,1.1,2.4,0.472,0.472,0.3,0.5,0.5,0.6,0.9,1.5,0.1,0.5,0.1,1.2,2.6,2.5,,1995-96,1996
470.0,Clint McDaniel,23.0,SAC,SG,12.0,0.0,5.9,0.7,1.9,0.348,0.2,0.5,0.333,0.5,1.4,0.353,0.391,1.0,1.3,0.75,0.3,0.6,0.8,0.6,0.4,0.0,0.2,0.8,2.5,,1995-96,1996
471.0,Steve Bardo,27.0,DET,SG,9.0,0.0,13.7,1.0,2.6,0.391,0.0,0.4,0.0,1.0,2.1,0.474,0.391,0.4,0.7,0.667,0.2,2.2,2.4,1.7,0.4,0.1,0.6,1.9,2.4,,1995-96,1996
472.0,Eric Leckner,29.0,DET,C,18.0,8.0,8.6,1.0,1.6,0.621,0.0,0.0,,1.0,1.6,0.621,0.621,0.4,0.7,0.615,0.4,1.4,1.9,0.1,0.1,0.2,0.6,1.7,2.4,,1995-96,1996
473.0,Rick Mahorn,37.0,NJN,C,50.0,0.0,9.0,0.9,2.4,0.352,0.0,0.0,0.0,0.9,2.4,0.355,0.352,0.7,0.9,0.723,0.6,1.6,2.2,0.3,0.3,0.3,0.6,1.4,2.4,,1995-96,1996
474.0,Tim Perry,30.0,2TM,PF,30.0,1.0,8.5,1.0,2.2,0.477,0.1,0.3,0.5,0.9,1.9,0.474,0.508,0.2,0.3,0.556,0.7,0.9,1.6,0.3,0.1,0.4,0.3,0.5,2.4,,1995-96,1996
475.0,Tim Perry,30.0,PHI,PF,8.0,0.0,10.9,1.0,2.3,0.444,0.1,0.1,1.0,0.9,2.1,0.412,0.472,0.3,0.4,0.667,0.8,0.9,1.6,0.3,0.3,0.4,0.4,0.6,2.4,,1995-96,1996
476.0,Tim Perry,30.0,NJN,PF,22.0,1.0,7.6,1.0,2.1,0.489,0.1,0.3,0.429,0.9,1.8,0.5,0.521,0.1,0.3,0.5,0.7,0.9,1.6,0.3,0.1,0.5,0.3,0.5,2.4,,1995-96,1996
477.0,Keith Tower,25.0,LAC,C,34.0,1.0,9.0,0.9,2.1,0.444,0.0,0.0,0.0,0.9,2.1,0.451,0.444,0.5,0.8,0.692,0.6,0.9,1.5,0.1,0.1,0.3,0.5,1.5,2.4,,1995-96,1996
478.0,Randy Woods,25.0,DEN,PG,8.0,0.0,9.0,0.8,2.8,0.273,0.6,2.6,0.238,0.1,0.1,1.0,0.386,0.3,0.3,1.0,0.4,0.4,0.8,1.5,0.8,0.1,0.6,1.6,2.4,,1995-96,1996
479.0,Ron Grandison,31.0,3TM,PF,28.0,3.0,11.1,0.8,2.1,0.379,0.1,0.5,0.286,0.6,1.6,0.409,0.414,0.6,0.9,0.68,0.7,1.3,2.0,0.5,0.4,0.1,0.4,1.1,2.3,,1995-96,1996
480.0,Ron Grandison,31.0,MIA,PF,18.0,3.0,13.1,0.7,2.2,0.333,0.2,0.7,0.308,0.5,1.4,0.346,0.385,0.7,1.1,0.684,0.8,1.2,2.0,0.6,0.4,0.1,0.6,1.5,2.4,,1995-96,1996
481.0,Ron Grandison,31.0,ATL,PF,4.0,0.0,4.8,0.5,1.0,0.5,0.0,0.3,0.0,0.5,0.8,0.667,0.5,0.0,0.0,,0.3,1.3,1.5,0.3,0.0,0.0,0.0,0.0,1.0,,1995-96,1996
482.0,Ron Grandison,31.0,NYK,PF,6.0,0.0,9.5,1.2,2.5,0.467,0.0,0.0,,1.2,2.5,0.467,0.467,0.7,1.0,0.667,0.8,1.3,2.2,0.3,0.7,0.2,0.2,0.7,3.0,,1995-96,1996
483.0,Muggsy Bogues,31.0,CHH,PG,6.0,0.0,12.8,1.0,2.7,0.375,0.0,0.2,0.0,1.0,2.5,0.4,0.375,0.3,0.3,1.0,1.0,0.2,1.2,3.2,0.3,0.0,1.0,0.7,2.3,,1995-96,1996
484.0,Thomas Hamilton,20.0,BOS,C,11.0,0.0,6.4,0.8,2.8,0.29,0.0,0.0,,0.8,2.8,0.29,0.29,0.6,1.6,0.389,0.9,1.1,2.0,0.1,0.0,0.8,0.8,1.1,2.3,,1995-96,1996
485.0,Donny Marshall,23.0,CLE,SF,34.0,0.0,6.1,0.7,2.0,0.353,0.2,0.9,0.233,0.5,1.1,0.447,0.404,0.6,1.0,0.629,0.3,0.5,0.8,0.2,0.2,0.1,0.2,0.8,2.3,,1995-96,1996
486.0,Cuonzo Martin,24.0,VAN,SG,4.0,0.0,4.8,0.8,1.3,0.6,0.8,0.8,1.0,0.0,0.5,0.0,0.9,0.0,0.5,0.0,0.3,0.3,0.5,0.5,0.3,0.0,0.3,0.3,2.3,,1995-96,1996
487.0,Jim McIlvaine,23.0,WSB,C,80.0,6.0,14.9,0.8,1.8,0.428,0.0,0.0,,0.8,1.8,0.428,0.428,0.7,1.3,0.552,0.8,2.1,2.9,0.1,0.3,2.1,0.5,2.1,2.3,,1995-96,1996
488.0,Monty Williams,24.0,2TM,SF,31.0,0.0,5.9,0.9,2.2,0.397,0.0,0.0,0.0,0.9,2.2,0.403,0.397,0.5,0.6,0.7,0.6,0.6,1.3,0.3,0.2,0.1,0.6,0.8,2.2,,1995-96,1996
489.0,Monty Williams,24.0,NYK,SF,14.0,0.0,4.4,0.5,1.6,0.318,0.0,0.0,,0.5,1.6,0.318,0.318,0.4,0.6,0.625,0.6,0.6,1.2,0.3,0.1,0.0,0.4,0.6,1.4,,1995-96,1996
490.0,Monty Williams,24.0,SAS,SF,17.0,0.0,7.2,1.2,2.7,0.435,0.0,0.1,0.0,1.2,2.6,0.444,0.435,0.5,0.7,0.75,0.6,0.7,1.4,0.2,0.2,0.1,0.8,1.0,2.9,,1995-96,1996
491.0,Alton Lister,37.0,2TM,C,64.0,19.0,11.5,0.8,1.6,0.486,0.0,0.0,,0.8,1.6,0.486,0.486,0.6,1.0,0.641,1.0,3.3,4.4,0.3,0.1,0.7,0.8,2.1,2.2,,1995-96,1996
492.0,Alton Lister,37.0,MIL,C,7.0,5.0,12.6,0.6,1.3,0.444,0.0,0.0,,0.6,1.3,0.444,0.444,0.3,0.3,1.0,1.0,3.1,4.1,0.6,0.0,0.4,0.6,2.1,1.4,,1995-96,1996
493.0,Alton Lister,37.0,BOS,C,57.0,14.0,11.4,0.8,1.7,0.49,0.0,0.0,,0.8,1.7,0.49,0.49,0.7,1.1,0.629,1.1,3.4,4.4,0.3,0.1,0.7,0.8,2.1,2.3,,1995-96,1996
494.0,Adrian Caldwell,29.0,IND,PF,51.0,1.0,6.4,0.9,1.6,0.554,0.0,0.0,,0.9,1.6,0.554,0.554,0.4,0.7,0.5,0.8,1.3,2.2,0.1,0.2,0.1,0.7,1.4,2.2,,1995-96,1996
495.0,Fred Hoiberg,23.0,IND,SG,15.0,1.0,5.7,0.5,1.3,0.421,0.1,0.2,0.333,0.5,1.1,0.438,0.447,1.0,1.2,0.833,0.3,0.3,0.6,0.5,0.4,0.1,0.5,0.8,2.1,,1995-96,1996
496.0,Alvin Heggs,28.0,HOU,SF,4.0,0.0,3.5,0.8,1.3,0.6,0.0,0.0,,0.8,1.3,0.6,0.6,0.5,0.8,0.667,0.3,0.3,0.5,0.0,0.0,0.0,0.0,0.0,2.0,,1995-96,1996
497.0,Jaren Jackson,28.0,HOU,SG,4.0,0.0,8.3,0.0,2.0,0.0,0.0,1.3,0.0,0.0,0.8,0.0,0.0,2.0,2.5,0.8,0.0,0.8,0.8,0.0,0.3,0.0,0.0,1.3,2.0,,1995-96,1996
498.0,Carl Herrera,29.0,SAS,PF,44.0,6.0,8.9,0.9,2.2,0.412,0.0,0.0,0.0,0.9,2.2,0.417,0.412,0.1,0.4,0.294,0.7,1.2,1.8,0.4,0.2,0.2,0.7,1.4,1.9,,1995-96,1996
499.0,Doug Smith,26.0,BOS,PF,17.0,2.0,5.4,0.8,2.3,0.359,0.0,0.0,,0.8,2.3,0.359,0.359,0.3,0.5,0.625,0.7,0.6,1.3,0.2,0.2,0.0,0.6,1.2,1.9,,1995-96,1996
500.0,LaSalle Thompson,34.0,PHI,C,44.0,11.0,17.6,0.8,1.9,0.398,0.0,0.0,,0.8,1.9,0.398,0.398,0.4,0.5,0.792,1.4,3.1,4.5,0.6,0.4,0.5,0.8,2.8,1.9,,1995-96,1996
501.0,David Vaughn,22.0,ORL,PF,33.0,0.0,8.1,0.8,2.4,0.338,0.0,0.0,0.0,0.8,2.4,0.342,0.338,0.3,0.5,0.556,1.0,1.4,2.4,0.2,0.2,0.5,0.5,2.1,1.9,,1995-96,1996
502.0,Lou Roe,23.0,DET,SF,49.0,2.0,7.6,0.7,1.8,0.356,0.0,0.2,0.222,0.6,1.7,0.37,0.367,0.5,0.7,0.75,0.6,1.0,1.6,0.3,0.2,0.2,0.3,0.9,1.8,,1995-96,1996
503.0,Gerald Glass,28.0,2TM,SF,15.0,0.0,4.7,0.8,2.2,0.364,0.1,0.4,0.167,0.7,1.8,0.407,0.379,0.1,0.1,1.0,0.4,0.1,0.5,0.3,0.2,0.1,0.0,0.7,1.7,,1995-96,1996
504.0,Gerald Glass,28.0,NJN,SF,10.0,0.0,5.6,1.0,2.8,0.357,0.1,0.5,0.2,0.9,2.3,0.391,0.375,0.0,0.0,,0.5,0.1,0.6,0.4,0.2,0.1,0.0,0.5,2.1,,1995-96,1996
505.0,Gerald Glass,28.0,CHH,SF,5.0,0.0,3.0,0.4,1.0,0.4,0.0,0.2,0.0,0.4,0.8,0.5,0.4,0.2,0.2,1.0,0.2,0.2,0.4,0.0,0.2,0.0,0.0,1.0,1.0,,1995-96,1996
506.0,Joe Courtney,26.0,CLE,PF,23.0,0.0,8.7,0.7,1.5,0.429,0.0,0.0,,0.7,1.5,0.429,0.429,0.3,0.8,0.444,1.0,1.1,2.1,0.4,0.2,0.3,0.7,1.5,1.7,,1995-96,1996
507.0,Steve Scheffler,28.0,SEA,C,35.0,2.0,5.2,0.7,1.3,0.533,0.0,0.1,0.2,0.7,1.1,0.575,0.544,0.3,0.5,0.474,0.4,0.5,0.9,0.1,0.2,0.1,0.2,0.7,1.7,,1995-96,1996
508.0,Andy Toolson,30.0,UTA,SF,13.0,0.0,4.1,0.6,1.7,0.364,0.2,0.9,0.25,0.4,0.8,0.5,0.432,0.2,0.3,0.75,0.0,0.5,0.5,0.1,0.0,0.0,0.2,0.9,1.7,,1995-96,1996
509.0,John Coker,24.0,PHO,C,5.0,0.0,2.2,0.8,1.0,0.8,0.0,0.0,,0.8,1.0,0.8,0.8,0.0,0.0,,0.4,0.0,0.4,0.2,0.0,0.2,0.0,0.2,1.6,,1995-96,1996
510.0,Jeff Webster,24.0,WSB,SF,11.0,0.0,5.3,0.7,2.1,0.348,0.2,0.5,0.333,0.5,1.5,0.353,0.391,0.0,0.0,,0.2,0.5,0.6,0.3,0.4,0.0,0.3,0.6,1.6,,1995-96,1996
511.0,Robert Churchwell,23.0,GSW,SG,4.0,0.0,5.0,0.8,2.0,0.375,0.0,0.0,,0.8,2.0,0.375,0.375,0.0,0.0,,0.0,0.8,0.8,0.3,0.0,0.0,0.5,0.3,1.5,,1995-96,1996
512.0,Elmer Bennett,25.0,PHI,PG,8.0,0.0,8.3,0.5,2.1,0.235,0.0,0.0,,0.5,2.1,0.235,0.235,0.4,0.5,0.75,0.1,0.5,0.6,1.0,0.1,0.1,0.9,0.8,1.4,,1995-96,1996
513.0,Anthony Cook,28.0,POR,PF,11.0,0.0,5.5,0.6,1.5,0.438,0.0,0.2,0.0,0.6,1.3,0.5,0.438,0.1,0.4,0.25,0.5,0.6,1.1,0.2,0.0,0.1,0.1,0.7,1.4,,1995-96,1996
514.0,Geert Hammink,26.0,2TM,C,6.0,0.0,2.8,0.3,0.7,0.5,0.0,0.0,,0.3,0.7,0.5,0.5,0.7,1.2,0.571,0.3,0.3,0.7,0.0,0.0,0.0,0.3,0.3,1.3,,1995-96,1996
515.0,Geert Hammink,26.0,ORL,C,3.0,0.0,2.3,0.3,0.7,0.5,0.0,0.0,,0.3,0.7,0.5,0.5,0.7,1.3,0.5,0.7,0.3,1.0,0.0,0.0,0.0,0.7,0.3,1.3,,1995-96,1996
516.0,Geert Hammink,26.0,GSW,C,3.0,0.0,3.3,0.3,0.7,0.5,0.0,0.0,,0.3,0.7,0.5,0.5,0.7,1.0,0.667,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.3,1.3,,1995-96,1996
517.0,Cedric Lewis,26.0,WSB,C,3.0,0.0,1.3,0.7,1.0,0.667,0.0,0.0,,0.7,1.0,0.667,0.667,0.0,0.0,,0.7,0.0,0.7,0.0,0.3,0.0,0.0,0.0,1.3,,1995-96,1996
518.0,Anthony Miller,24.0,LAL,PF,27.0,0.0,4.6,0.6,1.3,0.429,0.0,0.1,0.0,0.6,1.2,0.455,0.429,0.2,0.4,0.6,0.4,0.5,0.9,0.1,0.1,0.0,0.3,0.7,1.3,,1995-96,1996
519.0,Donald Hodge,26.0,2TM,C,15.0,0.0,7.7,0.6,1.6,0.375,0.0,0.0,,0.6,1.6,0.375,0.375,0.0,0.0,,0.6,0.9,1.5,0.3,0.1,0.5,0.1,1.7,1.2,,1995-96,1996
520.0,Donald Hodge,26.0,DAL,C,13.0,0.0,8.7,0.7,1.8,0.375,0.0,0.0,,0.7,1.8,0.375,0.375,0.0,0.0,,0.7,1.0,1.7,0.3,0.1,0.6,0.2,2.0,1.4,,1995-96,1996
521.0,Donald Hodge,26.0,CHH,C,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,1995-96,1996
522.0,Greg Anderson,31.0,SAS,PF,46.0,7.0,7.5,0.5,1.0,0.511,0.0,0.0,0.0,0.5,1.0,0.522,0.511,0.1,0.5,0.24,0.6,1.5,2.2,0.2,0.2,0.5,0.5,1.4,1.2,,1995-96,1996
523.0,Frankie King,23.0,LAL,PG,6.0,0.0,3.3,0.5,1.8,0.273,0.0,0.2,0.0,0.5,1.7,0.3,0.273,0.2,0.5,0.333,0.2,0.2,0.3,0.3,0.3,0.0,0.3,0.7,1.2,,1995-96,1996
